resolution,timestamp,actual_x,actual_y,keystone_x,keystone_y,keystone_z,error_x,error_y
32x48,2026-04-15 11:37:22,11.0,0.0,11.4381,1.9443,78.3934,0.4381,1.9443
32x48,2026-04-15 11:37:22,11.0,0.0,11.4122,2.0589,78.3986,0.4122,2.0589
32x48,2026-04-15 11:37:23,11.0,0.0,11.3962,1.8870,78.4445,0.3962,1.8870
32x48,2026-04-15 11:37:23,11.0,0.0,11.4067,2.0137,78.4122,0.4067,2.0137
32x48,2026-04-15 11:37:23,11.0,0.0,11.3839,1.9444,78.4469,0.3839,1.9444
32x48,2026-04-15 11:37:24,11.0,0.0,11.4097,2.0540,78.4020,0.4097,2.0540
32x48,2026-04-15 11:37:24,11.0,0.0,11.3922,2.0527,78.4195,0.3922,2.0527
32x48,2026-04-15 11:37:25,11.0,0.0,11.3590,2.0895,78.4454,0.3590,2.0895
32x48,2026-04-15 11:37:25,11.0,0.0,11.4242,1.8972,78.4151,0.4242,1.8972
32x48,2026-04-15 11:37:25,11.0,0.0,11.3306,2.1129,78.4689,0.3306,2.1129
32x48,2026-04-15 11:37:33,12.0,0.0,12.3132,2.0111,77.5185,0.3132,2.0111
32x48,2026-04-15 11:37:33,12.0,0.0,12.4169,1.9037,77.4334,0.4169,1.9037
32x48,2026-04-15 11:37:34,12.0,0.0,12.3379,2.0807,77.4824,0.3379,2.0807
32x48,2026-04-15 11:37:34,12.0,0.0,12.3732,2.1415,77.4370,0.3732,2.1415
32x48,2026-04-15 11:37:34,12.0,0.0,12.3831,1.9272,77.4632,0.3831,1.9272
32x48,2026-04-15 11:37:35,12.0,0.0,12.3513,1.9261,77.4947,0.3513,1.9261
32x48,2026-04-15 11:37:35,12.0,0.0,12.3845,2.0196,77.4468,0.3845,2.0196
32x48,2026-04-15 11:37:36,12.0,0.0,12.3760,1.9279,77.4700,0.3760,1.9279
32x48,2026-04-15 11:37:36,12.0,0.0,12.4165,2.0036,77.4178,0.4165,2.0036
32x48,2026-04-15 11:37:36,12.0,0.0,12.3656,2.0519,77.4600,0.3656,2.0519
32x48,2026-04-15 11:37:44,13.0,0.0,13.3533,1.9911,76.4936,0.3533,1.9911
32x48,2026-04-15 11:37:44,13.0,0.0,13.3785,2.0358,76.4618,0.3785,2.0358
32x48,2026-04-15 11:37:44,13.0,0.0,13.3686,1.9638,76.4826,0.3686,1.9638
32x48,2026-04-15 11:37:45,13.0,0.0,13.2397,2.0282,76.6002,0.2397,2.0282
32x48,2026-04-15 11:37:45,13.0,0.0,13.4465,2.0030,76.3996,0.4465,2.0030
32x48,2026-04-15 11:37:46,13.0,0.0,13.3653,2.0021,76.4801,0.3653,2.0021
32x48,2026-04-15 11:37:46,13.0,0.0,13.3099,2.0036,76.5347,0.3099,2.0036
32x48,2026-04-15 11:37:46,13.0,0.0,13.3488,1.8784,76.5149,0.3488,1.8784
32x48,2026-04-15 11:37:47,13.0,0.0,13.3289,2.0619,76.5067,0.3289,2.0619
32x48,2026-04-15 11:37:47,13.0,0.0,13.3784,1.8854,76.4845,0.3784,1.8854
32x48,2026-04-15 11:37:55,14.0,0.0,14.3847,2.0194,75.4682,0.3847,2.0194
32x48,2026-04-15 11:37:55,14.0,0.0,14.3817,2.1384,75.4534,0.3817,2.1384
32x48,2026-04-15 11:37:55,14.0,0.0,14.2662,2.0954,75.5743,0.2662,2.0954
32x48,2026-04-15 11:37:56,14.0,0.0,14.3601,1.9889,75.4970,0.3601,1.9889
32x48,2026-04-15 11:37:56,14.0,0.0,14.2958,1.8634,75.5782,0.2958,1.8634
32x48,2026-04-15 11:37:57,14.0,0.0,14.4167,1.9195,75.4506,0.4167,1.9195
32x48,2026-04-15 11:37:57,14.0,0.0,14.3867,2.0777,75.4576,0.3867,2.0777
32x48,2026-04-15 11:37:57,14.0,0.0,14.3579,1.9048,75.5109,0.3579,1.9048
32x48,2026-04-15 11:37:58,14.0,0.0,14.3518,1.9180,75.5151,0.3518,1.9180
32x48,2026-04-15 11:37:58,14.0,0.0,14.3277,1.9841,75.5298,0.3277,1.9841
32x48,2026-04-15 11:38:06,15.0,0.0,15.3825,2.0987,74.4680,0.3825,2.0987
32x48,2026-04-15 11:38:06,15.0,0.0,15.3853,2.0379,74.4737,0.3853,2.0379
32x48,2026-04-15 11:38:06,15.0,0.0,15.3326,1.9341,74.5399,0.3326,1.9341
32x48,2026-04-15 11:38:07,15.0,0.0,15.3882,1.9889,74.4775,0.3882,1.9889
32x48,2026-04-15 11:38:07,15.0,0.0,15.4265,2.0613,74.4296,0.4265,2.0613
32x48,2026-04-15 11:38:08,15.0,0.0,15.3032,2.0294,74.5563,0.3032,2.0294
32x48,2026-04-15 11:38:08,15.0,0.0,15.4657,2.0139,74.3972,0.4657,2.0139
32x48,2026-04-15 11:38:08,15.0,0.0,15.3698,1.9896,74.4956,0.3698,1.9896
32x48,2026-04-15 11:38:09,15.0,0.0,15.3155,2.0321,74.5437,0.3155,2.0321
32x48,2026-04-15 11:38:09,15.0,0.0,15.5004,2.0067,74.3637,0.5004,2.0067
32x48,2026-04-15 11:38:17,16.0,0.0,16.3543,1.9135,73.5278,0.3543,1.9135
32x48,2026-04-15 11:38:17,16.0,0.0,16.3354,2.0765,73.5257,0.3354,2.0765
32x48,2026-04-15 11:38:18,16.0,0.0,16.2885,1.9879,73.5840,0.2885,1.9879
32x48,2026-04-15 11:38:18,16.0,0.0,16.3360,2.0415,73.5298,0.3360,2.0415
32x48,2026-04-15 11:38:18,16.0,0.0,16.3096,2.0717,73.5520,0.3096,2.0717
32x48,2026-04-15 11:38:19,16.0,0.0,16.3566,2.0043,73.5142,0.3566,2.0043
32x48,2026-04-15 11:38:19,16.0,0.0,16.3505,1.9845,73.5227,0.3505,1.9845
32x48,2026-04-15 11:38:20,16.0,0.0,16.3881,2.1060,73.4695,0.3881,2.1060
32x48,2026-04-15 11:38:20,16.0,0.0,16.3317,2.0288,73.5357,0.3317,2.0288
32x48,2026-04-15 11:38:28,17.0,0.0,17.2626,2.0072,72.6138,0.2626,2.0072
32x48,2026-04-15 11:38:28,17.0,0.0,17.3325,2.1874,72.5213,0.3325,2.1874
32x48,2026-04-15 11:38:29,17.0,0.0,17.3901,2.1095,72.4742,0.3901,2.1095
32x48,2026-04-15 11:38:29,17.0,0.0,17.3815,1.9739,72.4996,0.3815,1.9739
32x48,2026-04-15 11:38:29,17.0,0.0,17.3668,2.1255,72.4954,0.3668,2.1255
32x48,2026-04-15 11:38:30,17.0,0.0,17.3501,2.0477,72.5218,0.3501,2.0477
32x48,2026-04-15 11:38:30,17.0,0.0,17.4152,2.0697,72.4544,0.4152,2.0697
32x48,2026-04-15 11:38:31,17.0,0.0,17.2933,1.9217,72.5935,0.2933,1.9217
32x48,2026-04-15 11:38:31,17.0,0.0,17.3460,2.0627,72.5241,0.3460,2.0627
32x48,2026-04-15 11:38:31,17.0,0.0,17.3844,2.0571,72.4865,0.3844,2.0571
32x48,2026-04-15 11:38:39,18.0,0.0,18.3277,1.8171,71.5760,0.3277,1.8171
32x48,2026-04-15 11:38:39,18.0,0.0,18.2641,2.1199,71.6046,0.2641,2.1199
32x48,2026-04-15 11:38:40,18.0,0.0,18.3103,2.1928,71.5496,0.3103,2.1928
32x48,2026-04-15 11:38:40,18.0,0.0,18.1576,2.0853,71.7147,0.1576,2.0853
32x48,2026-04-15 11:38:40,18.0,0.0,18.3517,1.9379,71.5390,0.3517,1.9379
32x48,2026-04-15 11:38:41,18.0,0.0,18.3462,1.9569,71.5423,0.3462,1.9569
32x48,2026-04-15 11:38:41,18.0,0.0,18.3339,2.0293,71.5461,0.3339,2.0293
32x48,2026-04-15 11:38:42,18.0,0.0,18.2330,1.9721,71.6531,0.2330,1.9721
32x48,2026-04-15 11:38:42,18.0,0.0,18.4265,2.0900,71.4468,0.4265,2.0900
32x48,2026-04-15 11:38:42,18.0,0.0,18.4004,2.1051,71.4709,0.4004,2.1051
32x48,2026-04-15 11:38:50,19.0,0.0,19.4351,2.0120,70.4527,0.4351,2.0120
32x48,2026-04-15 11:38:50,19.0,0.0,19.2359,2.0338,70.6484,0.2359,2.0338
32x48,2026-04-15 11:38:50,19.0,0.0,19.3873,1.9661,70.5053,0.3873,1.9661
32x48,2026-04-15 11:38:51,19.0,0.0,19.4186,1.9635,70.4744,0.4186,1.9635
32x48,2026-04-15 11:38:51,19.0,0.0,19.4135,2.0371,70.4713,0.4135,2.0371
32x48,2026-04-15 11:38:52,19.0,0.0,19.2880,1.9890,70.6015,0.2880,1.9890
32x48,2026-04-15 11:38:52,19.0,0.0,19.3836,2.0466,70.5000,0.3836,2.0466
32x48,2026-04-15 11:38:52,19.0,0.0,19.3459,1.9862,70.5442,0.3459,1.9862
32x48,2026-04-15 11:38:53,19.0,0.0,19.2408,1.9729,70.6503,0.2408,1.9729
32x48,2026-04-15 11:38:53,19.0,0.0,19.1923,2.0436,70.6906,0.1923,2.0436
32x48,2026-04-15 11:39:01,20.0,0.0,20.3314,1.9509,69.5669,0.3314,1.9509
32x48,2026-04-15 11:39:01,20.0,0.0,20.3677,1.8772,69.5382,0.3677,1.8772
32x48,2026-04-15 11:39:01,20.0,0.0,20.3813,2.0413,69.5076,0.3813,2.0413
32x48,2026-04-15 11:39:02,20.0,0.0,20.3093,2.0203,69.5816,0.3093,2.0203
32x48,2026-04-15 11:39:02,20.0,0.0,20.4499,1.9820,69.4457,0.4499,1.9820
32x48,2026-04-15 11:39:03,20.0,0.0,20.3383,2.0259,69.5521,0.3383,2.0259
32x48,2026-04-15 11:39:03,20.0,0.0,20.3581,2.0296,69.5320,0.3581,2.0296
32x48,2026-04-15 11:39:03,20.0,0.0,20.5109,2.1489,69.3667,0.5109,2.1489
32x48,2026-04-15 11:39:04,20.0,0.0,20.3596,1.9469,69.5392,0.3596,1.9469
32x48,2026-04-15 11:39:04,20.0,0.0,20.4410,2.0414,69.4481,0.4410,2.0414
32x48,2026-04-15 11:39:12,21.0,0.0,21.2455,2.0679,68.6443,0.2455,2.0679
32x48,2026-04-15 11:39:12,21.0,0.0,21.3935,2.1548,68.4875,0.3935,2.1548
32x48,2026-04-15 11:39:12,21.0,0.0,21.5563,1.9510,68.3467,0.5563,1.9510
32x48,2026-04-15 11:39:13,21.0,0.0,21.3958,2.1831,68.4821,0.3958,2.1831
32x48,2026-04-15 11:39:13,21.0,0.0,21.4860,1.9769,68.4141,0.4860,1.9769
32x48,2026-04-15 11:39:14,21.0,0.0,21.3286,2.0408,68.5644,0.3286,2.0408
32x48,2026-04-15 11:39:14,21.0,0.0,21.4360,2.0917,68.4520,0.4360,2.0917
32x48,2026-04-15 11:39:14,21.0,0.0,21.4418,2.0574,68.4499,0.4418,2.0574
32x48,2026-04-15 11:39:15,21.0,0.0,21.2296,2.0111,68.6661,0.2296,2.0111
32x48,2026-04-15 11:39:15,21.0,0.0,21.4634,2.0523,68.4290,0.4634,2.0523
32x48,2026-04-15 11:39:23,22.0,0.0,22.3004,2.0690,67.5935,0.3004,2.0690
32x48,2026-04-15 11:39:23,22.0,0.0,22.4928,2.0410,67.4045,0.4928,2.0410
32x48,2026-04-15 11:39:24,22.0,0.0,22.3473,1.8676,67.5663,0.3473,1.8676
32x48,2026-04-15 11:39:24,22.0,0.0,22.3727,2.1288,67.5152,0.3727,2.1288
32x48,2026-04-15 11:39:24,22.0,0.0,22.4855,2.0067,67.4153,0.4855,2.0067
32x48,2026-04-15 11:39:25,22.0,0.0,22.5470,1.9881,67.3558,0.5470,1.9881
32x48,2026-04-15 11:39:25,22.0,0.0,22.3796,2.0432,67.5172,0.3796,2.0432
32x48,2026-04-15 11:39:26,22.0,0.0,22.4204,2.0638,67.4744,0.4204,2.0638
32x48,2026-04-15 11:39:26,22.0,0.0,22.4757,1.9274,67.4327,0.4757,1.9274
32x48,2026-04-15 11:39:34,23.0,0.0,23.4745,1.9283,66.4369,0.4745,1.9283
32x48,2026-04-15 11:39:34,23.0,0.0,23.4704,2.1792,66.4164,0.4704,2.1792
32x48,2026-04-15 11:39:35,23.0,0.0,23.3334,1.9863,66.5721,0.3334,1.9863
32x48,2026-04-15 11:39:35,23.0,0.0,23.5200,1.8918,66.3948,0.5200,1.8918
32x48,2026-04-15 11:39:35,23.0,0.0,23.3883,1.9807,66.5179,0.3883,1.9807
32x48,2026-04-15 11:39:36,23.0,0.0,23.5182,1.9081,66.3951,0.5182,1.9081
32x48,2026-04-15 11:39:36,23.0,0.0,23.5740,2.0528,66.3259,0.5740,2.0528
32x48,2026-04-15 11:39:37,23.0,0.0,23.4377,2.0406,66.4629,0.4377,2.0406
32x48,2026-04-15 11:39:37,23.0,0.0,23.4264,2.1199,66.4663,0.4264,2.1199
32x48,2026-04-15 11:39:37,23.0,0.0,23.4494,1.9472,66.4601,0.4494,1.9472
32x48,2026-04-15 11:39:45,24.0,0.0,24.5374,1.9463,65.3752,0.5374,1.9463
32x48,2026-04-15 11:39:45,24.0,0.0,24.4569,1.8329,65.4654,0.4569,1.8329
32x48,2026-04-15 11:39:46,24.0,0.0,24.3931,2.0937,65.5054,0.3931,2.0937
32x48,2026-04-15 11:39:46,24.0,0.0,24.5231,2.0800,65.3771,0.5231,2.0800
32x48,2026-04-15 11:39:46,24.0,0.0,24.3842,1.9908,65.5240,0.3842,1.9908
32x48,2026-04-15 11:39:47,24.0,0.0,24.6049,1.9223,65.3101,0.6049,1.9223
32x48,2026-04-15 11:39:47,24.0,0.0,24.4638,2.0822,65.4361,0.4638,2.0822
32x48,2026-04-15 11:39:48,24.0,0.0,24.5939,2.0234,65.3118,0.5939,2.0234
32x48,2026-04-15 11:39:48,24.0,0.0,24.5931,2.0608,65.3091,0.5931,2.0608
32x48,2026-04-15 11:39:48,24.0,0.0,24.4615,1.9859,65.4474,0.4615,1.9859
32x48,2026-04-15 11:39:56,25.0,0.0,25.4428,1.9365,64.4729,0.4428,1.9365
32x48,2026-04-15 11:39:56,25.0,0.0,25.5699,2.0034,64.3403,0.5699,2.0034
32x48,2026-04-15 11:39:56,25.0,0.0,25.4268,1.9722,64.4858,0.4268,1.9722
32x48,2026-04-15 11:39:57,25.0,0.0,25.5094,1.9771,64.4030,0.5094,1.9771
32x48,2026-04-15 11:39:57,25.0,0.0,25.5453,2.0020,64.3649,0.5453,2.0020
32x48,2026-04-15 11:39:58,25.0,0.0,25.4603,1.9807,64.4517,0.4603,1.9807
32x48,2026-04-15 11:39:58,25.0,0.0,25.4865,1.9198,64.4308,0.4865,1.9198
32x48,2026-04-15 11:39:58,25.0,0.0,25.4776,2.0065,64.4321,0.4776,2.0065
32x48,2026-04-15 11:39:59,25.0,0.0,25.5800,2.0582,64.3252,0.5800,2.0582
32x48,2026-04-15 11:39:59,25.0,0.0,25.6899,1.9572,64.2246,0.6899,1.9572
32x48,2026-04-15 11:40:07,26.0,0.0,26.4333,1.9178,63.4863,0.4333,1.9178
32x48,2026-04-15 11:40:07,26.0,0.0,26.4754,1.8504,63.4498,0.4754,1.8504
32x48,2026-04-15 11:40:07,26.0,0.0,26.4906,1.9740,63.4243,0.4906,1.9740
32x48,2026-04-15 11:40:08,26.0,0.0,26.5738,1.8626,63.3506,0.5738,1.8626
32x48,2026-04-15 11:40:08,26.0,0.0,26.6803,1.9085,63.2406,0.6803,1.9085
32x48,2026-04-15 11:40:09,26.0,0.0,26.6088,2.0261,63.3019,0.6088,2.0261
32x48,2026-04-15 11:40:09,26.0,0.0,26.8373,2.0094,63.0754,0.8373,2.0094
32x48,2026-04-15 11:40:09,26.0,0.0,26.4978,1.8475,63.4277,0.4978,1.8475
32x48,2026-04-15 11:40:10,26.0,0.0,26.5811,1.8472,63.3446,0.5811,1.8472
32x48,2026-04-15 11:40:10,26.0,0.0,26.6514,2.1113,63.2517,0.6514,2.1113
32x48,2026-04-15 11:40:18,27.0,0.0,27.8288,1.9681,62.0894,0.8288,1.9681
32x48,2026-04-15 11:40:18,27.0,0.0,27.6689,2.0732,62.2401,0.6689,2.0732
32x48,2026-04-15 11:40:18,27.0,0.0,27.5073,1.8822,62.4173,0.5073,1.8822
32x48,2026-04-15 11:40:19,27.0,0.0,27.4492,2.0162,62.4642,0.4492,2.0162
32x48,2026-04-15 11:40:19,27.0,0.0,27.6967,1.8866,62.2279,0.6967,1.8866
32x48,2026-04-15 11:40:20,27.0,0.0,27.6303,1.7594,62.3040,0.6303,1.7594
32x48,2026-04-15 11:40:20,27.0,0.0,27.5790,1.9887,62.3370,0.5790,1.9887
32x48,2026-04-15 11:40:20,27.0,0.0,27.5219,1.8672,62.4039,0.5219,1.8672
32x48,2026-04-15 11:40:21,27.0,0.0,27.6340,1.8792,62.2911,0.6340,1.8792
32x48,2026-04-15 11:40:21,27.0,0.0,27.6935,2.1122,62.2120,0.6935,2.1122
32x48,2026-04-15 11:40:29,28.0,0.0,28.7070,1.9735,61.2125,0.7070,1.9735
32x48,2026-04-15 11:40:29,28.0,0.0,28.6980,2.0223,61.2174,0.6980,2.0223
32x48,2026-04-15 11:40:30,28.0,0.0,28.6887,1.8800,61.2381,0.6887,1.8800
32x48,2026-04-15 11:40:30,28.0,0.0,28.7316,1.9623,61.1888,0.7316,1.9623
32x48,2026-04-15 11:40:30,28.0,0.0,28.7255,2.0712,61.1858,0.7255,2.0712
32x48,2026-04-15 11:40:31,28.0,0.0,28.6196,1.9138,61.3044,0.6196,1.9138
32x48,2026-04-15 11:40:31,28.0,0.0,28.7886,1.7830,61.1457,0.7886,1.7830
32x48,2026-04-15 11:40:32,28.0,0.0,28.5152,1.8151,61.4164,0.5152,1.8151
32x48,2026-04-15 11:40:32,28.0,0.0,28.7412,1.8954,61.1845,0.7412,1.8954
32x48,2026-04-15 11:40:40,29.0,0.0,29.6080,2.0023,60.3106,0.6080,2.0023
32x48,2026-04-15 11:40:40,29.0,0.0,29.8763,1.8219,60.0567,0.8763,1.8219
32x48,2026-04-15 11:40:41,29.0,0.0,29.7576,1.9963,60.1618,0.7576,1.9963
32x48,2026-04-15 11:40:41,29.0,0.0,29.8088,1.9935,60.1109,0.8088,1.9935
32x48,2026-04-15 11:40:41,29.0,0.0,29.6935,1.9798,60.2271,0.6935,1.9798
32x48,2026-04-15 11:40:42,29.0,0.0,29.7541,1.9851,60.1662,0.7541,1.9851
32x48,2026-04-15 11:40:42,29.0,0.0,29.6493,2.0228,60.2678,0.6493,2.0228
32x48,2026-04-15 11:40:43,29.0,0.0,29.8921,1.8829,60.0364,0.8921,1.8829
32x48,2026-04-15 11:40:43,29.0,0.0,29.8390,1.9741,60.0823,0.8390,1.9741
32x48,2026-04-15 11:40:43,29.0,0.0,29.8060,1.9255,60.1190,0.8060,1.9255
32x48,2026-04-15 11:40:51,30.0,0.0,30.6875,1.7861,59.2491,0.6875,1.7861
32x48,2026-04-15 11:40:51,30.0,0.0,30.7920,1.8887,59.1373,0.7920,1.8887
32x48,2026-04-15 11:40:52,30.0,0.0,30.7413,1.8289,59.1923,0.7413,1.8289
32x48,2026-04-15 11:40:52,30.0,0.0,30.8565,1.8530,59.0755,0.8565,1.8530
32x48,2026-04-15 11:40:52,30.0,0.0,30.8791,1.8516,59.0531,0.8791,1.8516
32x48,2026-04-15 11:40:53,30.0,0.0,30.8400,1.9789,59.0824,0.8400,1.9789
32x48,2026-04-15 11:40:53,30.0,0.0,30.7629,1.9309,59.1632,0.7629,1.9309
32x48,2026-04-15 11:40:54,30.0,0.0,30.9106,1.9833,59.0116,0.9106,1.9833
32x48,2026-04-15 11:40:54,30.0,0.0,30.8521,1.7680,59.0860,0.8521,1.7680
32x48,2026-04-15 11:40:54,30.0,0.0,30.8730,2.1498,59.0356,0.8730,2.1498
32x48,2026-04-15 11:41:11,0.0,0.0,0.6949,1.9845,87.8973,0.6949,1.9845
32x48,2026-04-15 11:41:11,0.0,0.0,0.6272,1.9693,87.9331,0.6272,1.9693
32x48,2026-04-15 11:41:11,0.0,0.0,0.6574,1.9252,87.9655,0.6574,1.9252
32x48,2026-04-15 11:41:12,0.0,0.0,0.5671,1.8526,88.0625,0.5671,1.8526
32x48,2026-04-15 11:41:12,0.0,0.0,0.6761,1.9732,87.9140,0.6761,1.9732
32x48,2026-04-15 11:41:13,0.0,0.0,0.7232,1.8894,87.9768,0.7232,1.8894
32x48,2026-04-15 11:41:13,0.0,0.0,0.6720,1.9845,87.9047,0.6720,1.9845
32x48,2026-04-15 11:41:13,0.0,0.0,0.6752,1.9042,87.9796,0.6752,1.9042
32x48,2026-04-15 11:41:14,0.0,0.0,0.5756,2.0287,87.8912,0.5756,2.0287
32x48,2026-04-15 11:41:14,0.0,0.0,0.5709,2.0264,87.8947,0.5709,2.0264
8x8,2026-04-15 10:46:47,-30.0,0.0,-27.4984,1.5544,62.4502,2.5016,1.5544
8x8,2026-04-15 10:46:47,-30.0,0.0,-27.5539,1.4762,62.3998,2.4461,1.4762
8x8,2026-04-15 10:46:48,-30.0,0.0,-27.7105,1.5689,62.2373,2.2895,1.5689
8x8,2026-04-15 10:46:48,-30.0,0.0,-27.6691,1.5278,62.2814,2.3309,1.5278
8x8,2026-04-15 10:46:48,-30.0,0.0,-27.5295,1.5793,62.4174,2.4705,1.5793
8x8,2026-04-15 10:46:49,-30.0,0.0,-27.5876,1.4668,62.3667,2.4124,1.4668
8x8,2026-04-15 10:46:49,-30.0,0.0,-27.5659,1.6180,62.3785,2.4341,1.6180
8x8,2026-04-15 10:46:50,-30.0,0.0,-27.7794,1.4589,62.1756,2.2206,1.4589
8x8,2026-04-15 10:46:50,-30.0,0.0,-27.6373,1.5625,62.3109,2.3627,1.5625
8x8,2026-04-15 10:46:50,-30.0,0.0,-27.6060,1.4601,62.3487,2.3940,1.4601
8x8,2026-04-15 10:46:58,-29.0,0.0,-26.6147,1.8083,63.3142,2.3853,1.8083
8x8,2026-04-15 10:46:58,-29.0,0.0,-26.6315,1.7395,63.3027,2.3685,1.7395
8x8,2026-04-15 10:46:58,-29.0,0.0,-26.5765,1.6150,63.3667,2.4235,1.6150
8x8,2026-04-15 10:46:59,-29.0,0.0,-26.6805,1.7699,63.2515,2.3195,1.7699
8x8,2026-04-15 10:46:59,-29.0,0.0,-26.6389,1.6199,63.3040,2.3611,1.6199
8x8,2026-04-15 10:47:00,-29.0,0.0,-26.6280,1.7823,63.3029,2.3720,1.7823
8x8,2026-04-15 10:47:00,-29.0,0.0,-26.6571,1.6991,63.2801,2.3429,1.6991
8x8,2026-04-15 10:47:01,-29.0,0.0,-26.6778,1.6591,63.2624,2.3222,1.6591
8x8,2026-04-15 10:47:01,-29.0,0.0,-26.6480,1.6396,63.2936,2.3520,1.6396
8x8,2026-04-15 10:47:01,-29.0,0.0,-26.5775,1.6783,63.3611,2.4225,1.6783
8x8,2026-04-15 10:47:09,-28.0,0.0,-25.7154,1.7227,64.2184,2.2846,1.7227
8x8,2026-04-15 10:47:09,-28.0,0.0,-25.8069,1.7613,64.1241,2.1931,1.7613
8x8,2026-04-15 10:47:09,-28.0,0.0,-25.7839,1.7988,64.1441,2.2161,1.7988
8x8,2026-04-15 10:47:10,-28.0,0.0,-25.7754,1.7392,64.1572,2.2246,1.7392
8x8,2026-04-15 10:47:10,-28.0,0.0,-25.7814,1.6539,64.1577,2.2186,1.6539
8x8,2026-04-15 10:47:11,-28.0,0.0,-25.8593,1.7136,64.0755,2.1407,1.7136
8x8,2026-04-15 10:47:11,-28.0,0.0,-25.6966,1.8839,64.2243,2.3034,1.8839
8x8,2026-04-15 10:47:11,-28.0,0.0,-25.8305,1.7477,64.1016,2.1695,1.7477
8x8,2026-04-15 10:47:12,-28.0,0.0,-25.8082,1.7591,64.1229,2.1918,1.7591
8x8,2026-04-15 10:47:12,-28.0,0.0,-25.6937,1.8351,64.2312,2.3063,1.8351
8x8,2026-04-15 10:47:20,-27.0,0.0,-24.7996,1.7826,65.1277,2.2004,1.7826
8x8,2026-04-15 10:47:20,-27.0,0.0,-24.7958,1.6233,65.1439,2.2042,1.6233
8x8,2026-04-15 10:47:20,-27.0,0.0,-24.8071,1.7443,65.1233,2.1929,1.7443
8x8,2026-04-15 10:47:21,-27.0,0.0,-24.8001,1.7264,65.1317,2.1999,1.7264
8x8,2026-04-15 10:47:21,-27.0,0.0,-24.7642,1.8112,65.1607,2.2358,1.8112
8x8,2026-04-15 10:47:22,-27.0,0.0,-24.7689,1.7232,65.1630,2.2311,1.7232
8x8,2026-04-15 10:47:22,-27.0,0.0,-24.7983,1.6547,65.1391,2.2017,1.6547
8x8,2026-04-15 10:47:22,-27.0,0.0,-24.8169,1.7115,65.1161,2.1831,1.7115
8x8,2026-04-15 10:47:23,-27.0,0.0,-24.7453,1.8468,65.1765,2.2547,1.8468
8x8,2026-04-15 10:47:23,-27.0,0.0,-24.8333,1.6846,65.1018,2.1667,1.6846
8x8,2026-04-15 10:47:31,-26.0,0.0,-23.8884,1.7344,66.0408,2.1116,1.7344
8x8,2026-04-15 10:47:31,-26.0,0.0,-23.8766,1.6663,66.0580,2.1234,1.6663
8x8,2026-04-15 10:47:32,-26.0,0.0,-23.8373,1.6616,66.0976,2.1627,1.6616
8x8,2026-04-15 10:47:32,-26.0,0.0,-23.9007,1.6554,66.0348,2.0993,1.6554
8x8,2026-04-15 10:47:32,-26.0,0.0,-23.8907,1.6744,66.0433,2.1093,1.6744
8x8,2026-04-15 10:47:33,-26.0,0.0,-23.8426,1.6476,66.0934,2.1574,1.6476
8x8,2026-04-15 10:47:33,-26.0,0.0,-23.9008,1.7111,66.0303,2.0992,1.7111
8x8,2026-04-15 10:47:34,-26.0,0.0,-23.9505,1.6663,65.9843,2.0495,1.6663
8x8,2026-04-15 10:47:34,-26.0,0.0,-23.9413,1.7459,65.9871,2.0587,1.7459
8x8,2026-04-15 10:47:42,-25.0,0.0,-22.9870,1.7819,66.9360,2.0130,1.7819
8x8,2026-04-15 10:47:42,-25.0,0.0,-23.0855,1.8130,66.8351,1.9145,1.8130
8x8,2026-04-15 10:47:43,-25.0,0.0,-23.0331,1.7027,66.8967,1.9669,1.7027
8x8,2026-04-15 10:47:43,-25.0,0.0,-23.1030,1.7688,66.8215,1.8970,1.7688
8x8,2026-04-15 10:47:43,-25.0,0.0,-23.0661,1.7200,66.8624,1.9339,1.7200
8x8,2026-04-15 10:47:44,-25.0,0.0,-23.0333,1.7933,66.8888,1.9667,1.7933
8x8,2026-04-15 10:47:44,-25.0,0.0,-23.0581,1.7095,66.8713,1.9419,1.7095
8x8,2026-04-15 10:47:45,-25.0,0.0,-23.0447,1.6913,66.8861,1.9553,1.6913
8x8,2026-04-15 10:47:45,-25.0,0.0,-23.0631,1.6881,66.8680,1.9369,1.6881
8x8,2026-04-15 10:47:45,-25.0,0.0,-23.0686,1.7997,66.8532,1.9314,1.7997
8x8,2026-04-15 10:47:53,-24.0,0.0,-22.0709,1.7946,67.8485,1.9291,1.7946
8x8,2026-04-15 10:47:53,-24.0,0.0,-22.0304,1.7912,67.8892,1.9696,1.7912
8x8,2026-04-15 10:47:54,-24.0,0.0,-22.1080,1.7510,67.8154,1.8920,1.7510
8x8,2026-04-15 10:47:54,-24.0,0.0,-22.0925,1.7955,67.8269,1.9075,1.7955
8x8,2026-04-15 10:47:54,-24.0,0.0,-22.0626,1.7351,67.8620,1.9374,1.7351
8x8,2026-04-15 10:47:55,-24.0,0.0,-22.0458,1.7230,67.8799,1.9542,1.7230
8x8,2026-04-15 10:47:55,-24.0,0.0,-22.0785,1.7161,67.8479,1.9215,1.7161
8x8,2026-04-15 10:47:56,-24.0,0.0,-22.0606,1.7590,67.8620,1.9394,1.7590
8x8,2026-04-15 10:47:56,-24.0,0.0,-22.0958,1.7646,67.8264,1.9042,1.7646
8x8,2026-04-15 10:47:56,-24.0,0.0,-22.0671,1.7193,67.8589,1.9329,1.7193
