resolution,timestamp,actual_x,actual_y,keystone_x,keystone_y,keystone_z,error_x,error_y
32x48,2026-04-15 11:34:28,-5.0,0.0,-5.1342,-0.7287,84.8141,-0.1342,-0.7287
32x48,2026-04-15 11:34:28,-5.0,0.0,-4.9020,-1.5437,84.8595,0.0980,-1.5437
32x48,2026-04-15 11:34:28,-5.0,0.0,-5.3343,-1.3708,84.4914,-0.3343,-1.3708
32x48,2026-04-15 11:34:29,-5.0,0.0,-4.9896,-1.4188,84.8116,0.0104,-1.4188
32x48,2026-04-15 11:34:29,-5.0,0.0,-4.3798,-0.6593,85.5706,0.6202,-0.6593
32x48,2026-04-15 11:34:37,-4.0,0.0,-3.7618,-0.8579,86.1413,0.2382,-0.8579
32x48,2026-04-15 11:34:37,-4.0,0.0,-4.1328,-1.4524,85.6186,-0.1328,-1.4524
32x48,2026-04-15 11:34:37,-4.0,0.0,-3.7384,0.5123,86.2265,0.2616,0.5123
32x48,2026-04-15 11:34:38,-4.0,0.0,-3.4518,-1.5139,86.2301,0.5482,-1.5139
32x48,2026-04-15 11:34:38,-4.0,0.0,-4.9727,0.8322,84.9578,-0.9727,0.8322
32x48,2026-04-15 11:34:39,-4.0,0.0,-4.2415,-0.4299,85.7367,-0.2415,-0.4299
32x48,2026-04-15 11:34:39,-4.0,0.0,-3.6201,-0.2862,86.3686,0.3799,-0.2862
32x48,2026-04-15 11:34:39,-4.0,0.0,-2.3332,-0.6725,87.5717,1.6668,-0.6725
32x48,2026-04-15 11:34:40,-4.0,0.0,-4.7195,-0.3030,85.2707,-0.7195,-0.3030
32x48,2026-04-15 11:34:40,-4.0,0.0,-2.5889,0.1482,87.4069,1.4111,0.1482
32x48,2026-04-15 11:34:48,-3.0,0.0,-3.4881,-0.3887,86.4902,-0.4881,-0.3887
32x48,2026-04-15 11:34:48,-3.0,0.0,-2.8908,0.1505,87.1053,0.1092,0.1505
32x48,2026-04-15 11:34:49,-3.0,0.0,-3.0534,-0.9531,86.8011,-0.0534,-0.9531
32x48,2026-04-15 11:34:49,-3.0,0.0,-3.1881,-0.4229,86.7839,-0.1881,-0.4229
32x48,2026-04-15 11:34:50,-3.0,0.0,-3.3846,-1.6936,86.2144,-0.3846,-1.6936
32x48,2026-04-15 11:34:50,-3.0,0.0,-2.2341,-0.0862,87.7642,0.7659,-0.0862
32x48,2026-04-15 11:34:50,-3.0,0.0,-3.6670,-0.2465,86.3247,-0.6670,-0.2465
32x48,2026-04-15 11:34:51,-3.0,0.0,-3.9334,0.0432,86.0664,-0.9334,0.0432
32x48,2026-04-15 11:34:51,-3.0,0.0,-3.1498,-0.0352,86.8500,-0.1498,-0.0352
32x48,2026-04-15 11:34:59,-2.0,0.0,-2.4095,-1.2049,87.3057,-0.4095,-1.2049
32x48,2026-04-15 11:34:59,-2.0,0.0,-2.6209,-2.0751,86.6562,-0.6209,-2.0751
32x48,2026-04-15 11:35:00,-2.0,0.0,-2.5857,-0.5626,87.3537,-0.5857,-0.5626
32x48,2026-04-15 11:35:00,-2.0,0.0,-1.5429,-0.6227,88.3361,0.4571,-0.6227
32x48,2026-04-15 11:35:00,-2.0,0.0,-1.9646,-1.4053,87.5842,0.0354,-1.4053
32x48,2026-04-15 11:35:01,-2.0,0.0,-1.6022,-1.1598,88.0219,0.3978,-1.1598
32x48,2026-04-15 11:35:01,-2.0,0.0,-2.1861,-1.1456,87.5317,-0.1861,-1.1456
32x48,2026-04-15 11:35:02,-2.0,0.0,-1.8909,0.3581,88.0754,0.1091,0.3581
32x48,2026-04-15 11:35:02,-2.0,0.0,-1.8079,-0.1539,88.1855,0.1921,-0.1539
32x48,2026-04-15 11:35:02,-2.0,0.0,-1.8976,-0.5359,88.0281,0.1024,-0.5359
32x48,2026-04-15 11:35:10,-1.0,0.0,-2.0483,-0.8108,87.7969,-1.0483,-0.8108
32x48,2026-04-15 11:35:10,-1.0,0.0,-0.2422,-1.0576,88.9150,0.7578,-1.0576
32x48,2026-04-15 11:35:11,-1.0,0.0,-1.7928,0.3359,88.1760,-0.7928,0.3359
32x48,2026-04-15 11:35:11,-1.0,0.0,-2.2270,-1.4028,87.3677,-1.2270,-1.4028
32x48,2026-04-15 11:35:11,-1.0,0.0,-1.8810,-0.2965,88.0958,-0.8810,-0.2965
32x48,2026-04-15 11:35:12,-1.0,0.0,-1.2148,0.0582,88.7838,-0.2148,0.0582
32x48,2026-04-15 11:35:12,-1.0,0.0,-0.0338,-0.6313,89.3678,0.9662,-0.6313
32x48,2026-04-15 11:35:13,-1.0,0.0,-1.2320,-0.3276,88.7252,-0.2320,-0.3276
32x48,2026-04-15 11:35:13,-1.0,0.0,-0.7996,-0.0370,89.1996,0.2004,-0.0370
32x48,2026-04-15 11:35:13,-1.0,0.0,-1.1583,-0.8653,88.5541,-0.1583,-0.8653
32x48,2026-04-15 11:35:21,0.0,0.0,-1.0385,-0.9993,88.5587,-1.0385,-0.9993
32x48,2026-04-15 11:35:21,0.0,0.0,-0.7128,-0.0522,89.2853,-0.7128,-0.0522
32x48,2026-04-15 11:35:22,0.0,0.0,-0.2174,-1.0909,88.8877,-0.2174,-1.0909
32x48,2026-04-15 11:35:22,0.0,0.0,-0.0713,-1.3130,88.6850,-0.0713,-1.3130
32x48,2026-04-15 11:35:22,0.0,0.0,-0.9207,-0.9758,88.6583,-0.9207,-0.9758
32x48,2026-04-15 11:35:23,0.0,0.0,-1.0739,-0.2317,88.9014,-1.0739,-0.2317
32x48,2026-04-15 11:35:23,0.0,0.0,0.1116,-1.0199,88.9740,0.1116,-1.0199
32x48,2026-04-15 11:35:24,0.0,0.0,0.0140,-0.0880,89.9109,0.0140,-0.0880
32x48,2026-04-15 11:35:24,0.0,0.0,-0.1341,-0.0812,89.8432,-0.1341,-0.0812
32x48,2026-04-15 11:35:24,0.0,0.0,0.3408,-1.2222,88.7311,0.3408,-1.2222
32x48,2026-04-15 11:35:32,1.0,0.0,0.0001,-0.2404,89.7596,-0.9999,-0.2404
32x48,2026-04-15 11:35:32,1.0,0.0,0.7222,-0.4420,89.1532,-0.2778,-0.4420
32x48,2026-04-15 11:35:32,1.0,0.0,1.6272,-0.4275,88.3176,0.6272,-0.4275
32x48,2026-04-15 11:35:33,1.0,0.0,0.4900,-1.0635,88.8290,-0.5100,-1.0635
32x48,2026-04-15 11:35:33,1.0,0.0,0.4501,-0.9778,88.9236,-0.5499,-0.9778
32x48,2026-04-15 11:35:34,1.0,0.0,0.5640,1.4059,88.4852,-0.4360,1.4059
32x48,2026-04-15 11:35:34,1.0,0.0,-0.0386,-0.6744,89.3245,-1.0386,-0.6744
32x48,2026-04-15 11:35:35,1.0,0.0,1.5245,0.1069,88.4717,0.5245,0.1069
32x48,2026-04-15 11:35:35,1.0,0.0,0.1664,-1.0209,88.9656,-0.8336,-1.0209
32x48,2026-04-15 11:35:35,1.0,0.0,1.7353,-0.9921,88.0010,0.7353,-0.9921
32x48,2026-04-15 11:35:43,2.0,0.0,1.6815,-0.4972,88.2465,-0.3185,-0.4972
32x48,2026-04-15 11:35:43,2.0,0.0,1.5899,-0.5441,88.3195,-0.4101,-0.5441
32x48,2026-04-15 11:35:43,2.0,0.0,1.3684,0.1935,88.6180,-0.6316,0.1935
32x48,2026-04-15 11:35:44,2.0,0.0,0.9058,0.2124,89.0696,-1.0942,0.2124
32x48,2026-04-15 11:35:44,2.0,0.0,0.5010,0.9958,88.8852,-1.4990,0.9958
32x48,2026-04-15 11:35:45,2.0,0.0,1.0166,-0.1112,88.9773,-0.9834,-0.1112
32x48,2026-04-15 11:35:45,2.0,0.0,1.9008,-1.3208,87.6851,-0.0992,-1.3208
32x48,2026-04-15 11:35:45,2.0,0.0,1.2770,-0.4428,88.6484,-0.7230,-0.4428
32x48,2026-04-15 11:35:46,2.0,0.0,1.3530,-2.4899,87.1658,-0.6470,-2.4899
32x48,2026-04-15 11:35:46,2.0,0.0,1.2004,-1.0787,88.3861,-0.7996,-1.0787
32x48,2026-04-15 11:35:54,3.0,0.0,2.5066,-0.3989,87.4618,-0.4934,-0.3989
32x48,2026-04-15 11:35:54,3.0,0.0,3.2342,-0.8427,86.6576,0.2342,-0.8427
32x48,2026-04-15 11:35:54,3.0,0.0,2.0150,-1.7998,87.2977,-0.9850,-1.7998
32x48,2026-04-15 11:35:55,3.0,0.0,2.3211,-0.3313,87.6554,-0.6789,-0.3313
32x48,2026-04-15 11:35:55,3.0,0.0,3.0982,-0.1681,86.8972,0.0982,-0.1681
32x48,2026-04-15 11:35:56,3.0,0.0,2.4004,-1.7691,87.0175,-0.5996,-1.7691
32x48,2026-04-15 11:35:56,3.0,0.0,2.6400,-0.5595,87.3013,-0.3600,-0.5595
32x48,2026-04-15 11:35:56,3.0,0.0,1.8597,-0.4718,88.0813,-1.1403,-0.4718
32x48,2026-04-15 11:35:57,3.0,0.0,3.0559,-1.8359,86.4341,0.0559,-1.8359
32x48,2026-04-15 11:35:57,3.0,0.0,1.3992,-0.4795,88.5209,-1.6008,-0.4795
32x48,2026-04-15 11:36:05,4.0,0.0,2.9892,0.5942,86.9522,-1.0108,0.5942
32x48,2026-04-15 11:36:05,4.0,0.0,2.5481,-0.0633,87.4511,-1.4519,-0.0633
32x48,2026-04-15 11:36:06,4.0,0.0,3.8886,-1.0792,85.9639,-0.1114,-1.0792
32x48,2026-04-15 11:36:06,4.0,0.0,2.0395,-0.8399,87.7942,-1.9605,-0.8399
32x48,2026-04-15 11:36:06,4.0,0.0,3.8353,-0.3743,86.1465,-0.1647,-0.3743
32x48,2026-04-15 11:36:07,4.0,0.0,2.6836,-0.1821,87.3103,-1.3164,-0.1821
32x48,2026-04-15 11:36:07,4.0,0.0,3.8221,0.5129,86.1436,-0.1779,0.5129
32x48,2026-04-15 11:36:08,4.0,0.0,2.5474,0.1714,87.4468,-1.4526,0.1714
32x48,2026-04-15 11:36:08,4.0,0.0,3.4605,-1.1343,86.3579,-0.5395,-1.1343
32x48,2026-04-15 11:36:08,4.0,0.0,3.1468,-0.2459,86.8436,-0.8532,-0.2459
32x48,2026-04-15 11:36:16,5.0,0.0,4.0886,-0.3491,85.8964,-0.9114,-0.3491
32x48,2026-04-15 11:36:16,5.0,0.0,5.5821,-1.0387,84.3215,0.5821,-1.0387
32x48,2026-04-15 11:36:17,5.0,0.0,4.2006,0.1542,85.7966,-0.7994,0.1542
32x48,2026-04-15 11:36:17,5.0,0.0,4.6082,-2.2809,84.8560,-0.3918,-2.2809
32x48,2026-04-15 11:36:17,5.0,0.0,4.4280,-0.1921,85.5679,-0.5720,-0.1921
32x48,2026-04-15 11:36:18,5.0,0.0,4.6602,-0.8723,85.2585,-0.3398,-0.8723
32x48,2026-04-15 11:36:18,5.0,0.0,4.7035,0.4456,85.2753,-0.2965,0.4456
32x48,2026-04-15 11:36:19,5.0,0.0,4.5142,-0.5930,85.4468,-0.4858,-0.5930
32x48,2026-04-15 11:36:19,5.0,0.0,5.0517,-1.5813,84.7054,0.0517,-1.5813
32x48,2026-04-15 11:36:19,5.0,0.0,3.4789,-0.7862,86.4331,-1.5211,-0.7862
32x48,2026-04-15 11:36:27,6.0,0.0,5.5294,-0.4623,84.4512,-0.4706,-0.4623
32x48,2026-04-15 11:36:27,6.0,0.0,3.9154,-0.8195,85.9994,-2.0846,-0.8195
32x48,2026-04-15 11:36:28,6.0,0.0,5.5933,0.2515,84.4010,-0.4067,0.2515
32x48,2026-04-15 11:36:28,6.0,0.0,5.1432,-0.9741,84.7648,-0.8568,-0.9741
32x48,2026-04-15 11:36:28,6.0,0.0,4.1154,-0.3352,85.8709,-1.8846,-0.3352
32x48,2026-04-15 11:36:29,6.0,0.0,5.7493,-0.6899,84.2092,-0.2507,-0.6899
32x48,2026-04-15 11:36:29,6.0,0.0,4.9915,0.0502,85.0082,-1.0085,0.0502
32x48,2026-04-15 11:36:30,6.0,0.0,5.0999,-1.2758,84.7421,-0.9001,-1.2758
32x48,2026-04-15 11:36:30,6.0,0.0,3.9407,0.3034,86.0476,-2.0593,0.3034
32x48,2026-04-15 11:36:30,6.0,0.0,5.4821,-0.1819,84.5148,-0.5179,-0.1819
32x48,2026-04-15 11:36:38,7.0,0.0,6.0786,-0.9450,83.8479,-0.9214,-0.9450
32x48,2026-04-15 11:36:38,7.0,0.0,6.3109,-0.7848,83.6401,-0.6891,-0.7848
32x48,2026-04-15 11:36:38,7.0,0.0,6.7900,0.2339,83.2059,-0.2100,0.2339
32x48,2026-04-15 11:36:39,7.0,0.0,6.2901,-1.0834,83.6165,-0.7099,-1.0834
32x48,2026-04-15 11:36:39,7.0,0.0,6.4276,0.4479,83.5567,-0.5724,0.4479
32x48,2026-04-15 11:36:40,7.0,0.0,5.6332,-0.6380,84.3306,-1.3668,-0.6380
32x48,2026-04-15 11:36:40,7.0,0.0,5.5371,-0.6419,84.4256,-1.4629,-0.6419
32x48,2026-04-15 11:36:40,7.0,0.0,6.1690,-1.0940,83.7340,-0.8310,-1.0940
32x48,2026-04-15 11:36:41,7.0,0.0,6.2312,-0.2426,83.7641,-0.7688,-0.2426
32x48,2026-04-15 11:36:41,7.0,0.0,5.6166,-0.7371,84.3349,-1.3834,-0.7371
32x48,2026-04-15 11:36:49,8.0,0.0,7.9190,-1.4179,81.9535,-0.0810,-1.4179
32x48,2026-04-15 11:36:49,8.0,0.0,7.3636,-0.6766,82.6050,-0.6364,-0.6766
32x48,2026-04-15 11:36:49,8.0,0.0,7.3052,-0.3246,82.6875,-0.6948,-0.3246
32x48,2026-04-15 11:36:50,8.0,0.0,7.6588,-0.7231,82.3067,-0.3412,-0.7231
32x48,2026-04-15 11:36:50,8.0,0.0,7.7414,0.2311,82.2552,-0.2586,0.2311
32x48,2026-04-15 11:36:51,8.0,0.0,6.1927,1.1612,83.6985,-1.8073,1.1612
32x48,2026-04-15 11:36:51,8.0,0.0,6.3082,-0.3796,83.6803,-1.6918,-0.3796
32x48,2026-04-15 11:36:51,8.0,0.0,7.4501,-0.9583,82.4878,-0.5499,-0.9583
32x48,2026-04-15 11:36:52,8.0,0.0,7.6582,-0.8630,82.2927,-0.3418,-0.8630
32x48,2026-04-15 11:36:52,8.0,0.0,7.6122,-0.3588,82.3792,-0.3878,-0.3588
32x48,2026-04-15 11:37:00,9.0,0.0,9.2212,0.7085,80.7511,0.2212,0.7085
32x48,2026-04-15 11:37:00,9.0,0.0,7.5946,0.0694,82.4051,-1.4054,0.0694
32x48,2026-04-15 11:37:00,9.0,0.0,7.0225,-0.0709,82.9772,-1.9775,-0.0709
32x48,2026-04-15 11:37:01,9.0,0.0,7.1356,-1.2540,82.7539,-1.8644,-1.2540
32x48,2026-04-15 11:37:01,9.0,0.0,8.6331,-1.1650,81.2875,-0.3669,-1.1650
32x48,2026-04-15 11:37:02,9.0,0.0,7.7444,-0.6797,82.2254,-1.2556,-0.6797
32x48,2026-04-15 11:37:02,9.0,0.0,9.2651,-0.7652,80.7028,0.2651,-0.7652
32x48,2026-04-15 11:37:02,9.0,0.0,8.6843,-0.9933,81.2582,-0.3157,-0.9933
32x48,2026-04-15 11:37:03,9.0,0.0,8.1435,-0.6161,81.8329,-0.8565,-0.6161
32x48,2026-04-15 11:37:03,9.0,0.0,8.4241,-1.1385,81.4982,-0.5759,-1.1385
32x48,2026-04-15 11:37:11,10.0,0.0,10.3262,-0.6231,79.6546,0.3262,-0.6231
32x48,2026-04-15 11:37:11,10.0,0.0,9.3983,-0.9030,80.5577,-0.6017,-0.9030
32x48,2026-04-15 11:37:12,10.0,0.0,9.8214,0.4568,80.1678,-0.1786,0.4568
32x48,2026-04-15 11:37:12,10.0,0.0,8.4835,-0.4769,81.5029,-1.5165,-0.4769
32x48,2026-04-15 11:37:12,10.0,0.0,9.3927,-0.4752,80.5950,-0.6073,-0.4752
32x48,2026-04-15 11:37:13,10.0,0.0,9.7765,-1.8071,80.0547,-0.2235,-1.8071
32x48,2026-04-15 11:37:13,10.0,0.0,8.9044,-0.8426,81.0552,-1.0956,-0.8426
32x48,2026-04-15 11:37:14,10.0,0.0,9.7323,0.2241,80.2651,-0.2677,0.2241
32x48,2026-04-15 11:37:14,10.0,0.0,8.5625,-1.0925,81.3670,-1.4375,-1.0925
32x48,2026-04-15 11:37:22,11.0,0.0,10.1914,-1.3446,79.7184,-0.8086,-1.3446
32x48,2026-04-15 11:37:22,11.0,0.0,10.3728,-0.3199,79.6221,-0.6272,-0.3199
32x48,2026-04-15 11:37:23,11.0,0.0,9.6099,-1.2943,80.3017,-1.3901,-1.2943
32x48,2026-04-15 11:37:23,11.0,0.0,9.6709,-0.9905,80.2775,-1.3291,-0.9905
32x48,2026-04-15 11:37:23,11.0,0.0,10.4127,-0.7783,79.5576,-0.5873,-0.7783
32x48,2026-04-15 11:37:24,11.0,0.0,8.9578,-0.0425,81.0420,-2.0422,-0.0425
32x48,2026-04-15 11:37:24,11.0,0.0,9.9442,-0.4506,80.0454,-1.0558,-0.4506
32x48,2026-04-15 11:37:25,11.0,0.0,9.2316,-0.2001,80.7662,-1.7684,-0.2001
32x48,2026-04-15 11:37:25,11.0,0.0,10.0550,-2.2499,79.6913,-0.9450,-2.2499
32x48,2026-04-15 11:37:25,11.0,0.0,10.2396,-0.4495,79.7503,-0.7604,-0.4495
32x48,2026-04-15 11:37:33,12.0,0.0,9.8232,-0.4964,80.1640,-2.1768,-0.4964
32x48,2026-04-15 11:37:33,12.0,0.0,10.9582,-0.2433,79.0390,-1.0418,-0.2433
32x48,2026-04-15 11:37:34,12.0,0.0,10.8079,-0.6626,79.1713,-1.1921,-0.6626
32x48,2026-04-15 11:37:34,12.0,0.0,9.8006,0.5724,80.1823,-2.1994,0.5724
32x48,2026-04-15 11:37:34,12.0,0.0,10.1765,-2.0093,79.6228,-1.8235,-2.0093
32x48,2026-04-15 11:37:35,12.0,0.0,11.1267,-0.4845,78.8625,-0.8733,-0.4845
32x48,2026-04-15 11:37:35,12.0,0.0,10.7911,-1.3481,79.1230,-1.2089,-1.3481
32x48,2026-04-15 11:37:36,12.0,0.0,10.9744,-0.5632,79.0108,-1.0256,-0.5632
32x48,2026-04-15 11:37:36,12.0,0.0,10.9824,-0.0404,79.0175,-1.0176,-0.0404
32x48,2026-04-15 11:37:36,12.0,0.0,10.2144,0.3754,79.7785,-1.7856,0.3754
32x48,2026-04-15 11:37:44,13.0,0.0,12.2641,0.3884,77.7296,-0.7359,0.3884
32x48,2026-04-15 11:37:44,13.0,0.0,11.8621,-0.7968,78.1104,-1.1379,-0.7968
32x48,2026-04-15 11:37:44,13.0,0.0,11.0902,-0.4851,78.8989,-1.9098,-0.4851
32x48,2026-04-15 11:37:45,13.0,0.0,11.4924,-0.8684,78.4739,-1.5076,-0.8684
32x48,2026-04-15 11:37:45,13.0,0.0,10.9241,-0.4476,79.0665,-2.0759,-0.4476
32x48,2026-04-15 11:37:46,13.0,0.0,12.1654,-0.2069,77.8328,-0.8346,-0.2069
32x48,2026-04-15 11:37:46,13.0,0.0,11.7069,-1.4077,78.2063,-1.2931,-1.4077
32x48,2026-04-15 11:37:46,13.0,0.0,11.7469,-0.0430,78.2530,-1.2531,-0.0430
32x48,2026-04-15 11:37:47,13.0,0.0,11.6772,-0.7239,78.2998,-1.3228,-0.7239
32x48,2026-04-15 11:37:47,13.0,0.0,12.8069,-0.3737,77.1875,-0.1931,-0.3737
32x48,2026-04-15 11:37:55,14.0,0.0,13.5151,0.2539,76.4824,-0.4849,0.2539
32x48,2026-04-15 11:37:55,14.0,0.0,13.1124,0.8482,76.8592,-0.8876,0.8482
32x48,2026-04-15 11:37:55,14.0,0.0,11.7267,-1.1081,78.2196,-2.2733,-1.1081
32x48,2026-04-15 11:37:56,14.0,0.0,12.9189,-0.3733,77.0756,-1.0811,-0.3733
32x48,2026-04-15 11:37:56,14.0,0.0,13.2666,-0.5210,76.7228,-0.7334,-0.5210
32x48,2026-04-15 11:37:57,14.0,0.0,12.5288,-1.6219,77.3632,-1.4712,-1.6219
32x48,2026-04-15 11:37:57,14.0,0.0,13.3980,-0.8423,76.5746,-0.6020,-0.8423
32x48,2026-04-15 11:37:57,14.0,0.0,12.1836,-1.3343,77.7413,-1.8164,-1.3343
32x48,2026-04-15 11:37:58,14.0,0.0,12.2203,0.0908,77.7793,-1.7797,0.0908
32x48,2026-04-15 11:37:58,14.0,0.0,11.8752,-0.8104,78.0964,-2.1248,-0.8104
32x48,2026-04-15 11:38:06,15.0,0.0,13.8112,0.2817,76.1858,-1.1888,0.2817
32x48,2026-04-15 11:38:06,15.0,0.0,13.1948,-0.0166,76.8052,-1.8052,-0.0166
32x48,2026-04-15 11:38:06,15.0,0.0,13.6999,-0.8927,76.2699,-1.3001,-0.8927
32x48,2026-04-15 11:38:07,15.0,0.0,13.3867,-0.6187,76.5985,-1.6133,-0.6187
32x48,2026-04-15 11:38:07,15.0,0.0,13.9519,-1.5696,75.9565,-1.0481,-1.5696
32x48,2026-04-15 11:38:08,15.0,0.0,13.8665,-0.6512,76.1176,-1.1335,-0.6512
32x48,2026-04-15 11:38:08,15.0,0.0,13.7747,-0.1121,76.2248,-1.2253,-0.1121
32x48,2026-04-15 11:38:08,15.0,0.0,13.9427,-0.6189,76.0430,-1.0573,-0.6189
32x48,2026-04-15 11:38:09,15.0,0.0,12.9247,-1.1283,77.0244,-2.0753,-1.1283
32x48,2026-04-15 11:38:09,15.0,0.0,13.6623,-0.2696,76.3349,-1.3377,-0.2696
32x48,2026-04-15 11:38:17,16.0,0.0,15.1314,-0.0202,74.8686,-0.8686,-0.0202
32x48,2026-04-15 11:38:17,16.0,0.0,15.1227,-0.7219,74.8592,-0.8773,-0.7219
32x48,2026-04-15 11:38:18,16.0,0.0,15.3726,1.1374,74.5833,-0.6274,1.1374
32x48,2026-04-15 11:38:18,16.0,0.0,14.8351,-0.7243,75.1464,-1.1649,-0.7243
32x48,2026-04-15 11:38:18,16.0,0.0,14.3971,-0.6068,75.5896,-1.6029,-0.6068
32x48,2026-04-15 11:38:19,16.0,0.0,15.3094,-0.6667,74.6754,-0.6906,-0.6667
32x48,2026-04-15 11:38:19,16.0,0.0,15.1467,-1.6011,74.7648,-0.8533,-1.6011
32x48,2026-04-15 11:38:20,16.0,0.0,15.4680,-0.6723,74.5167,-0.5320,-0.6723
32x48,2026-04-15 11:38:20,16.0,0.0,15.6304,-0.3975,74.3643,-0.3696,-0.3975
32x48,2026-04-15 11:38:28,17.0,0.0,15.3743,0.0009,74.6257,-1.6257,0.0009
32x48,2026-04-15 11:38:28,17.0,0.0,16.0926,-0.7723,73.8878,-0.9074,-0.7723
32x48,2026-04-15 11:38:29,17.0,0.0,15.5413,-0.4569,74.4516,-1.4587,-0.4569
32x48,2026-04-15 11:38:29,17.0,0.0,16.3019,-0.0975,73.6978,-0.6981,-0.0975
32x48,2026-04-15 11:38:29,17.0,0.0,16.4220,-0.1956,73.5767,-0.5780,-0.1956
32x48,2026-04-15 11:38:30,17.0,0.0,15.3317,-0.7773,74.6477,-1.6683,-0.7773
32x48,2026-04-15 11:38:30,17.0,0.0,16.1437,-0.6629,73.8419,-0.8563,-0.6629
32x48,2026-04-15 11:38:31,17.0,0.0,15.5013,0.9003,74.4712,-1.4987,0.9003
32x48,2026-04-15 11:38:31,17.0,0.0,15.2314,1.5286,74.6884,-1.7686,1.5286
32x48,2026-04-15 11:38:31,17.0,0.0,15.5085,-0.2554,74.4893,-1.4915,-0.2554
32x48,2026-04-15 11:38:39,18.0,0.0,16.7382,-0.3107,73.2587,-1.2618,-0.3107
32x48,2026-04-15 11:38:39,18.0,0.0,17.4573,-1.3930,72.4836,-0.5427,-1.3930
32x48,2026-04-15 11:38:40,18.0,0.0,16.5192,0.6772,73.4662,-1.4808,0.6772
32x48,2026-04-15 11:38:40,18.0,0.0,17.8601,-0.2664,72.1377,-0.1399,-0.2664
32x48,2026-04-15 11:38:40,18.0,0.0,16.9870,0.8778,72.9890,-1.0130,0.8778
32x48,2026-04-15 11:38:41,18.0,0.0,16.7184,-0.7870,73.2620,-1.2816,-0.7870
32x48,2026-04-15 11:38:41,18.0,0.0,17.3048,-1.2665,72.6460,-0.6952,-1.2665
32x48,2026-04-15 11:38:42,18.0,0.0,17.0286,0.1854,72.9703,-0.9714,0.1854
32x48,2026-04-15 11:38:42,18.0,0.0,17.2233,-1.1125,72.7385,-0.7767,-1.1125
32x48,2026-04-15 11:38:42,18.0,0.0,16.4698,-0.1120,73.5298,-1.5302,-0.1120
32x48,2026-04-15 11:38:50,19.0,0.0,18.5766,-1.6194,71.3478,-0.4234,-1.6194
32x48,2026-04-15 11:38:50,19.0,0.0,17.5034,-1.3069,72.4447,-1.4966,-1.3069
32x48,2026-04-15 11:38:50,19.0,0.0,18.4372,0.5351,71.5545,-0.5628,0.5351
32x48,2026-04-15 11:38:51,19.0,0.0,18.2439,-0.5357,71.7477,-0.7561,-0.5357
32x48,2026-04-15 11:38:51,19.0,0.0,17.7642,0.5942,72.2252,-1.2358,0.5942
32x48,2026-04-15 11:38:52,19.0,0.0,18.0769,0.7535,71.9063,-0.9231,0.7535
32x48,2026-04-15 11:38:52,19.0,0.0,17.6422,1.2076,72.3138,-1.3578,1.2076
32x48,2026-04-15 11:38:52,19.0,0.0,17.9621,-0.0373,72.0379,-1.0379,-0.0373
32x48,2026-04-15 11:38:53,19.0,0.0,17.6850,0.2053,72.3138,-1.3150,0.2053
32x48,2026-04-15 11:38:53,19.0,0.0,18.0607,-2.8311,71.7036,-0.9393,-2.8311
32x48,2026-04-15 11:39:01,20.0,0.0,18.4150,-0.0686,71.5849,-1.5850,-0.0686
32x48,2026-04-15 11:39:01,20.0,0.0,18.4883,-0.7822,71.4940,-1.5117,-0.7822
32x48,2026-04-15 11:39:01,20.0,0.0,19.3865,-0.1256,70.6130,-0.6135,-0.1256
32x48,2026-04-15 11:39:02,20.0,0.0,18.4463,-0.9118,71.5295,-1.5537,-0.9118
32x48,2026-04-15 11:39:02,20.0,0.0,18.3897,0.3510,71.6067,-1.6103,0.3510
32x48,2026-04-15 11:39:03,20.0,0.0,18.2116,0.0292,71.7884,-1.7884,0.0292
32x48,2026-04-15 11:39:03,20.0,0.0,19.2645,-1.0977,70.7017,-0.7355,-1.0977
32x48,2026-04-15 11:39:03,20.0,0.0,19.2119,-0.9496,70.7628,-0.7881,-0.9496
32x48,2026-04-15 11:39:04,20.0,0.0,19.4137,-1.6471,70.5109,-0.5863,-1.6471
32x48,2026-04-15 11:39:04,20.0,0.0,18.9162,-0.4480,71.0781,-1.0838,-0.4480
32x48,2026-04-15 11:39:12,21.0,0.0,20.3764,-0.0771,69.6234,-0.6236,-0.0771
32x48,2026-04-15 11:39:12,21.0,0.0,20.2679,0.2631,69.7303,-0.7321,0.2631
32x48,2026-04-15 11:39:12,21.0,0.0,19.8715,-1.0183,70.1003,-1.1285,-1.0183
32x48,2026-04-15 11:39:13,21.0,0.0,18.8643,0.1507,71.1351,-2.1357,0.1507
32x48,2026-04-15 11:39:13,21.0,0.0,19.8022,-0.1736,70.1970,-1.1978,-0.1736
32x48,2026-04-15 11:39:14,21.0,0.0,19.6815,-1.7140,70.2379,-1.3185,-1.7140
32x48,2026-04-15 11:39:14,21.0,0.0,20.0967,0.4226,69.8984,-0.9033,0.4226
32x48,2026-04-15 11:39:14,21.0,0.0,19.4648,0.0438,70.5352,-1.5352,0.0438
32x48,2026-04-15 11:39:15,21.0,0.0,19.8938,-0.0441,70.1061,-1.1062,-0.0441
32x48,2026-04-15 11:39:15,21.0,0.0,20.2632,-1.0039,69.7098,-0.7368,-1.0039
32x48,2026-04-15 11:39:23,22.0,0.0,21.1232,0.4584,68.8714,-0.8768,0.4584
32x48,2026-04-15 11:39:23,22.0,0.0,21.0163,-0.0578,68.9836,-0.9837,-0.0578
