resolution,timestamp,actual_x,actual_y,keystone_x,keystone_y,keystone_z,error_x,error_y
8x8,2026-04-17 10:32:00,-4.0,0.0,-5.5667,-2.0929,84.0506,-1.5667,-2.0929
8x8,2026-04-17 10:32:00,-4.0,0.0,-5.6028,-2.0767,84.0224,-1.6028,-2.0767
8x8,2026-04-17 10:32:00,-4.0,0.0,-5.5088,-2.0447,84.1218,-1.5088,-2.0447
8x8,2026-04-17 10:32:01,-4.0,0.0,-5.6071,-2.0367,84.0322,-1.6071,-2.0367
8x8,2026-04-17 10:32:01,-4.0,0.0,-5.6069,-2.0381,84.0319,-1.6069,-2.0381
8x8,2026-04-17 10:32:02,-4.0,0.0,-5.6480,-2.0641,83.9844,-1.6480,-2.0641
8x8,2026-04-17 10:32:02,-4.0,0.0,-5.5928,-2.0284,84.0486,-1.5928,-2.0284
8x8,2026-04-17 10:32:02,-4.0,0.0,-5.5943,-2.0143,84.0519,-1.5943,-2.0143
8x8,2026-04-17 10:32:03,-4.0,0.0,-5.5995,-2.0441,84.0368,-1.5995,-2.0441
8x8,2026-04-17 10:32:03,-4.0,0.0,-5.5385,-2.0177,84.1033,-1.5385,-2.0177
8x8,2026-04-17 10:32:11,-3.0,0.0,-4.6552,-2.0636,84.9060,-1.6552,-2.0636
8x8,2026-04-17 10:32:11,-3.0,0.0,-4.6620,-2.0013,84.9248,-1.6620,-2.0013
8x8,2026-04-17 10:32:11,-3.0,0.0,-4.6379,-2.0204,84.9394,-1.6379,-2.0204
8x8,2026-04-17 10:32:12,-3.0,0.0,-4.6433,-2.0686,84.9149,-1.6433,-2.0686
8x8,2026-04-17 10:32:12,-3.0,0.0,-4.6347,-2.0494,84.9306,-1.6347,-2.0494
8x8,2026-04-17 10:32:13,-3.0,0.0,-4.6375,-2.0659,84.9213,-1.6375,-2.0659
8x8,2026-04-17 10:32:13,-3.0,0.0,-4.6419,-2.0729,84.9144,-1.6419,-2.0729
8x8,2026-04-17 10:32:13,-3.0,0.0,-4.6271,-2.0547,84.9354,-1.6271,-2.0547
8x8,2026-04-17 10:32:14,-3.0,0.0,-4.6763,-2.0570,84.8895,-1.6763,-2.0570
8x8,2026-04-17 10:32:14,-3.0,0.0,-4.6104,-2.0050,84.9707,-1.6104,-2.0050
8x8,2026-04-17 10:32:22,-2.0,0.0,-3.6984,-2.0433,85.7733,-1.6984,-2.0433
8x8,2026-04-17 10:32:22,-2.0,0.0,-3.7431,-2.0556,85.7282,-1.7431,-2.0556
8x8,2026-04-17 10:32:22,-2.0,0.0,-3.6923,-2.0719,85.7647,-1.6923,-2.0719
8x8,2026-04-17 10:32:23,-2.0,0.0,-3.6872,-2.0173,85.7957,-1.6872,-2.0173
8x8,2026-04-17 10:32:23,-2.0,0.0,-3.7197,-1.9921,85.7791,-1.7197,-1.9921
8x8,2026-04-17 10:32:24,-2.0,0.0,-3.6815,-2.0805,85.7698,-1.6815,-2.0805
8x8,2026-04-17 10:32:24,-2.0,0.0,-3.7315,-2.0422,85.7448,-1.7315,-2.0422
8x8,2026-04-17 10:32:24,-2.0,0.0,-3.7011,-2.0023,85.7907,-1.7011,-2.0023
8x8,2026-04-17 10:32:25,-2.0,0.0,-3.6647,-2.0491,85.8000,-1.6647,-2.0491
8x8,2026-04-17 10:32:25,-2.0,0.0,-3.6801,-2.0194,85.8009,-1.6801,-2.0194
8x8,2026-04-17 10:32:33,-1.0,0.0,-2.7631,-2.0144,86.5797,-1.7631,-2.0144
8x8,2026-04-17 10:32:33,-1.0,0.0,-2.6521,-2.0336,86.6571,-1.6521,-2.0336
8x8,2026-04-17 10:32:34,-1.0,0.0,-2.6938,-2.0777,86.5971,-1.6938,-2.0777
8x8,2026-04-17 10:32:34,-1.0,0.0,-2.7502,-2.0179,86.5880,-1.7502,-2.0179
8x8,2026-04-17 10:32:34,-1.0,0.0,-2.7618,-2.0228,86.5758,-1.7618,-2.0228
8x8,2026-04-17 10:32:35,-1.0,0.0,-2.7819,-2.0339,86.5529,-1.7819,-2.0339
8x8,2026-04-17 10:32:35,-1.0,0.0,-2.7424,-2.0478,86.5765,-1.7424,-2.0478
8x8,2026-04-17 10:32:36,-1.0,0.0,-2.7025,-2.0096,86.6313,-1.7025,-2.0096
8x8,2026-04-17 10:32:36,-1.0,0.0,-2.7111,-1.9944,86.6334,-1.7111,-1.9944
8x8,2026-04-17 10:32:44,0.0,0.0,-1.8034,-2.0642,87.2585,-1.8034,-2.0642
8x8,2026-04-17 10:32:44,0.0,0.0,-1.7316,-2.0308,87.3307,-1.7316,-2.0308
8x8,2026-04-17 10:32:45,0.0,0.0,-1.7426,-2.0370,87.3188,-1.7426,-2.0370
8x8,2026-04-17 10:32:45,0.0,0.0,-1.8081,-1.9925,87.3089,-1.8081,-1.9925
8x8,2026-04-17 10:32:45,0.0,0.0,-1.7889,-2.0226,87.2993,-1.7889,-2.0226
8x8,2026-04-17 10:32:46,0.0,0.0,-1.7271,-2.0164,87.3446,-1.7271,-2.0164
8x8,2026-04-17 10:32:46,0.0,0.0,-1.7545,-2.0044,87.3357,-1.7545,-2.0044
8x8,2026-04-17 10:32:47,0.0,0.0,-1.7524,-2.0486,87.3036,-1.7524,-2.0486
8x8,2026-04-17 10:32:47,0.0,0.0,-1.7465,-2.0577,87.3005,-1.7465,-2.0577
8x8,2026-04-17 10:32:47,0.0,0.0,-1.7692,-2.0580,87.2855,-1.7692,-2.0580
8x8,2026-04-17 10:32:55,1.0,0.0,-0.8387,-2.0320,87.8016,-1.8387,-2.0320
8x8,2026-04-17 10:32:55,1.0,0.0,-0.7592,-2.0725,87.7927,-1.7592,-2.0725
8x8,2026-04-17 10:32:56,1.0,0.0,-0.8251,-2.0563,87.7842,-1.8251,-2.0563
8x8,2026-04-17 10:32:56,1.0,0.0,-0.7582,-2.0494,87.8147,-1.7582,-2.0494
8x8,2026-04-17 10:32:56,1.0,0.0,-0.8285,-2.0301,87.8072,-1.8285,-2.0301
8x8,2026-04-17 10:32:57,1.0,0.0,-0.8018,-2.0624,87.7871,-1.8018,-2.0624
8x8,2026-04-17 10:32:57,1.0,0.0,-0.7530,-2.0250,87.8394,-1.7530,-2.0250
8x8,2026-04-17 10:32:58,1.0,0.0,-0.8221,-2.0137,87.8248,-1.8221,-2.0137
8x8,2026-04-17 10:32:58,1.0,0.0,-0.7762,-2.0827,87.7773,-1.7762,-2.0827
8x8,2026-04-17 10:32:58,1.0,0.0,-0.7812,-2.0298,87.8250,-1.7812,-2.0298
8x8,2026-04-17 10:33:06,2.0,0.0,0.1298,-2.0314,87.9645,-1.8702,-2.0314
8x8,2026-04-17 10:33:06,2.0,0.0,0.0808,-2.0422,87.9562,-1.9192,-2.0422
8x8,2026-04-17 10:33:07,2.0,0.0,0.1795,-2.0345,87.9576,-1.8205,-2.0345
8x8,2026-04-17 10:33:07,2.0,0.0,0.1247,-2.0495,87.9467,-1.8753,-2.0495
8x8,2026-04-17 10:33:07,2.0,0.0,0.1541,-2.0392,87.9550,-1.8459,-2.0392
8x8,2026-04-17 10:33:08,2.0,0.0,0.1120,-2.0275,87.9694,-1.8880,-2.0275
8x8,2026-04-17 10:33:08,2.0,0.0,0.1892,-2.0552,87.9361,-1.8108,-2.0552
8x8,2026-04-17 10:33:09,2.0,0.0,0.0818,-2.0276,87.9708,-1.9182,-2.0276
8x8,2026-04-17 10:33:09,2.0,0.0,0.1569,-2.0371,87.9569,-1.8431,-2.0371
8x8,2026-04-17 10:33:09,2.0,0.0,0.1286,-2.0524,87.9436,-1.8714,-2.0524
8x8,2026-04-17 10:33:17,3.0,0.0,1.0687,-2.0026,87.7299,-1.9313,-2.0026
8x8,2026-04-17 10:33:17,3.0,0.0,1.0888,-1.9752,87.7444,-1.9112,-1.9752
8x8,2026-04-17 10:33:17,3.0,0.0,1.0568,-2.0792,87.6675,-1.9432,-2.0792
8x8,2026-04-17 10:33:18,3.0,0.0,1.0883,-2.0376,87.6898,-1.9117,-2.0376
8x8,2026-04-17 10:33:18,3.0,0.0,1.1156,-1.9758,87.7308,-1.8844,-1.9758
8x8,2026-04-17 10:33:19,3.0,0.0,1.1140,-1.9860,87.7226,-1.8860,-1.9860
8x8,2026-04-17 10:33:19,3.0,0.0,1.0735,-1.9987,87.7310,-1.9265,-1.9987
8x8,2026-04-17 10:33:19,3.0,0.0,1.0946,-2.0022,87.7179,-1.9054,-2.0022
8x8,2026-04-17 10:33:20,3.0,0.0,1.0898,-1.9468,87.7687,-1.9102,-1.9468
8x8,2026-04-17 10:33:20,3.0,0.0,1.0887,-2.0256,87.7001,-1.9113,-2.0256
8x8,2026-04-17 10:33:28,4.0,0.0,2.0626,-1.9787,87.1411,-1.9374,-1.9787
8x8,2026-04-17 10:33:28,4.0,0.0,2.0954,-1.9709,87.1228,-1.9046,-1.9709
8x8,2026-04-17 10:33:28,4.0,0.0,2.0660,-2.0009,87.1233,-1.9340,-2.0009
8x8,2026-04-17 10:33:29,4.0,0.0,2.0837,-1.9714,87.1309,-1.9163,-1.9714
8x8,2026-04-17 10:33:29,4.0,0.0,2.0917,-1.9965,87.1078,-1.9083,-1.9965
8x8,2026-04-17 10:33:30,4.0,0.0,2.0642,-2.0027,87.1234,-1.9358,-2.0027
8x8,2026-04-17 10:33:30,4.0,0.0,2.0984,-1.9794,87.1147,-1.9016,-1.9794
8x8,2026-04-17 10:33:30,4.0,0.0,2.0628,-1.9554,87.1571,-1.9372,-1.9554
8x8,2026-04-17 10:33:31,4.0,0.0,2.1052,-2.0309,87.0742,-1.8948,-2.0309
8x8,2026-04-17 10:33:31,4.0,0.0,2.1402,-2.0173,87.0582,-1.8598,-2.0173
8x8,2026-04-17 10:33:39,5.0,0.0,3.0892,-1.9758,86.3320,-1.9108,-1.9758
8x8,2026-04-17 10:33:39,5.0,0.0,3.0693,-2.0296,86.3193,-1.9307,-2.0296
8x8,2026-04-17 10:33:39,5.0,0.0,3.0697,-1.9969,86.3369,-1.9303,-1.9969
8x8,2026-04-17 10:33:40,5.0,0.0,3.0635,-2.0009,86.3399,-1.9365,-2.0009
8x8,2026-04-17 10:33:40,5.0,0.0,2.9803,-2.0290,86.3936,-2.0197,-2.0290
8x8,2026-04-17 10:33:41,5.0,0.0,3.0450,-2.0066,86.3522,-1.9550,-2.0066
8x8,2026-04-17 10:33:41,5.0,0.0,3.0177,-2.0465,86.3527,-1.9823,-2.0465
8x8,2026-04-17 10:33:41,5.0,0.0,3.0406,-2.0149,86.3514,-1.9594,-2.0149
8x8,2026-04-17 10:33:42,5.0,0.0,3.1276,-1.9817,86.2964,-1.8724,-1.9817
8x8,2026-04-17 10:33:42,5.0,0.0,3.0608,-2.0279,86.3273,-1.9392,-2.0279
8x8,2026-04-17 10:33:50,6.0,0.0,3.9985,-2.0171,85.5201,-2.0015,-2.0171
8x8,2026-04-17 10:33:50,6.0,0.0,3.9890,-1.9771,85.5465,-2.0110,-1.9771
8x8,2026-04-17 10:33:50,6.0,0.0,4.0006,-1.9475,85.5492,-1.9994,-1.9475
8x8,2026-04-17 10:33:51,6.0,0.0,4.0083,-1.9388,85.5461,-1.9917,-1.9388
8x8,2026-04-17 10:33:51,6.0,0.0,3.9762,-1.9858,85.5541,-2.0238,-1.9858
8x8,2026-04-17 10:33:52,6.0,0.0,3.9888,-1.9741,85.5480,-2.0112,-1.9741
8x8,2026-04-17 10:33:52,6.0,0.0,4.0110,-1.9976,85.5176,-1.9890,-1.9976
8x8,2026-04-17 10:33:52,6.0,0.0,4.0470,-1.9997,85.4844,-1.9530,-1.9997
8x8,2026-04-17 10:33:53,6.0,0.0,3.9715,-1.9799,85.5610,-2.0285,-1.9799
8x8,2026-04-17 10:33:53,6.0,0.0,3.9568,-1.9696,85.5787,-2.0432,-1.9696
8x8,2026-04-17 10:34:01,7.0,0.0,4.9370,-1.9760,84.6805,-2.0630,-1.9760
8x8,2026-04-17 10:34:01,7.0,0.0,4.9691,-2.0314,84.6297,-2.0309,-2.0314
8x8,2026-04-17 10:34:02,7.0,0.0,4.9551,-1.9545,84.6715,-2.0449,-1.9545
8x8,2026-04-17 10:34:02,7.0,0.0,4.9194,-1.9592,84.7030,-2.0806,-1.9592
8x8,2026-04-17 10:34:02,7.0,0.0,4.9438,-1.9713,84.6759,-2.0562,-1.9713
8x8,2026-04-17 10:34:03,7.0,0.0,4.9632,-2.0020,84.6463,-2.0368,-2.0020
8x8,2026-04-17 10:34:03,7.0,0.0,4.9658,-1.9333,84.6694,-2.0342,-1.9333
8x8,2026-04-17 10:34:04,7.0,0.0,4.9234,-1.9736,84.6939,-2.0766,-1.9736
8x8,2026-04-17 10:34:04,7.0,0.0,4.9578,-1.9662,84.6647,-2.0422,-1.9662
8x8,2026-04-17 10:34:12,8.0,0.0,5.8564,-1.9371,83.8294,-2.1436,-1.9371
8x8,2026-04-17 10:34:12,8.0,0.0,5.8463,-1.9275,83.8421,-2.1537,-1.9275
8x8,2026-04-17 10:34:13,8.0,0.0,5.8864,-1.9632,83.7927,-2.1136,-1.9632
8x8,2026-04-17 10:34:13,8.0,0.0,5.9166,-1.9734,83.7607,-2.0834,-1.9734
8x8,2026-04-17 10:34:13,8.0,0.0,5.9208,-1.9791,83.7549,-2.0792,-1.9791
8x8,2026-04-17 10:34:14,8.0,0.0,5.8811,-1.9861,83.7904,-2.1189,-1.9861
8x8,2026-04-17 10:34:14,8.0,0.0,5.8938,-1.9685,83.7839,-2.1062,-1.9685
8x8,2026-04-17 10:34:15,8.0,0.0,5.8662,-1.9479,83.8167,-2.1338,-1.9479
8x8,2026-04-17 10:34:15,8.0,0.0,5.8714,-1.9584,83.8084,-2.1286,-1.9584
8x8,2026-04-17 10:34:15,8.0,0.0,5.8743,-1.9990,83.7926,-2.1257,-1.9990
8x8,2026-04-17 10:34:23,9.0,0.0,6.8935,-1.9304,82.8388,-2.1065,-1.9304
8x8,2026-04-17 10:34:23,9.0,0.0,6.9140,-1.9837,82.8044,-2.0860,-1.9837
8x8,2026-04-17 10:34:24,9.0,0.0,6.8627,-1.9765,82.8557,-2.1373,-1.9765
8x8,2026-04-17 10:34:24,9.0,0.0,6.8648,-1.9484,82.8615,-2.1352,-1.9484
8x8,2026-04-17 10:34:24,9.0,0.0,6.8676,-1.9891,82.8475,-2.1324,-1.9891
8x8,2026-04-17 10:34:25,9.0,0.0,6.8719,-1.9668,82.8496,-2.1281,-1.9668
8x8,2026-04-17 10:34:25,9.0,0.0,6.8972,-1.9842,82.8204,-2.1028,-1.9842
8x8,2026-04-17 10:34:26,9.0,0.0,6.8590,-1.9806,82.8581,-2.1410,-1.9806
8x8,2026-04-17 10:34:26,9.0,0.0,6.9013,-1.9737,82.8194,-2.0987,-1.9737
8x8,2026-04-17 10:34:26,9.0,0.0,6.8521,-1.9950,82.8607,-2.1479,-1.9950
8x8,2026-04-17 10:34:34,10.0,0.0,7.8341,-1.9562,81.9224,-2.1659,-1.9562
8x8,2026-04-17 10:34:34,10.0,0.0,7.8526,-1.9435,81.9075,-2.1474,-1.9435
8x8,2026-04-17 10:34:35,10.0,0.0,7.8247,-1.9545,81.9319,-2.1753,-1.9545
8x8,2026-04-17 10:34:35,10.0,0.0,7.8737,-1.9493,81.8856,-2.1263,-1.9493
8x8,2026-04-17 10:34:35,10.0,0.0,7.8357,-1.9976,81.9106,-2.1643,-1.9976
8x8,2026-04-17 10:34:36,10.0,0.0,7.8375,-1.9211,81.9276,-2.1625,-1.9211
8x8,2026-04-17 10:34:36,10.0,0.0,7.8149,-1.9673,81.9383,-2.1851,-1.9673
8x8,2026-04-17 10:34:37,10.0,0.0,7.8733,-2.0105,81.8709,-2.1267,-2.0105
8x8,2026-04-17 10:34:37,10.0,0.0,7.8551,-1.9903,81.8936,-2.1449,-1.9903
8x8,2026-04-17 10:34:37,10.0,0.0,7.8381,-1.9432,81.9217,-2.1619,-1.9432
8x8,2026-04-17 10:34:45,11.0,0.0,8.8318,-1.9546,80.9511,-2.1682,-1.9546
8x8,2026-04-17 10:34:45,11.0,0.0,8.8163,-1.9436,80.9687,-2.1837,-1.9436
8x8,2026-04-17 10:34:45,11.0,0.0,8.8280,-2.0025,80.9441,-2.1720,-2.0025
8x8,2026-04-17 10:34:46,11.0,0.0,8.8912,-1.8959,80.9057,-2.1088,-1.8959
8x8,2026-04-17 10:34:46,11.0,0.0,8.8384,-2.0089,80.9326,-2.1616,-2.0089
8x8,2026-04-17 10:34:47,11.0,0.0,8.7925,-1.9566,80.9891,-2.2075,-1.9566
8x8,2026-04-17 10:34:47,11.0,0.0,8.8202,-2.0124,80.9496,-2.1798,-2.0124
8x8,2026-04-17 10:34:47,11.0,0.0,8.8395,-1.9164,80.9519,-2.1605,-1.9164
8x8,2026-04-17 10:34:48,11.0,0.0,8.8018,-1.9072,80.9907,-2.1982,-1.9072
8x8,2026-04-17 10:34:48,11.0,0.0,8.8015,-1.9422,80.9835,-2.1985,-1.9422
8x8,2026-04-17 10:34:56,12.0,0.0,9.7584,-1.9595,80.0430,-2.2416,-1.9595
8x8,2026-04-17 10:34:56,12.0,0.0,9.8008,-1.8845,80.0162,-2.1992,-1.8845
8x8,2026-04-17 10:34:56,12.0,0.0,9.7859,-1.8926,80.0292,-2.2141,-1.8926
8x8,2026-04-17 10:34:57,12.0,0.0,9.7728,-1.9679,80.0272,-2.2272,-1.9679
8x8,2026-04-17 10:34:57,12.0,0.0,9.8329,-1.8783,79.9858,-2.1671,-1.8783
8x8,2026-04-17 10:34:58,12.0,0.0,9.8441,-1.9343,79.9639,-2.1559,-1.9343
8x8,2026-04-17 10:34:58,12.0,0.0,9.8215,-1.9367,79.9856,-2.1785,-1.9367
8x8,2026-04-17 10:34:58,12.0,0.0,9.7784,-1.9211,80.0310,-2.2216,-1.9211
8x8,2026-04-17 10:34:59,12.0,0.0,9.8117,-1.9122,80.0000,-2.1883,-1.9122
8x8,2026-04-17 10:34:59,12.0,0.0,9.8059,-1.9007,80.0081,-2.1941,-1.9007
8x8,2026-04-17 10:35:07,13.0,0.0,10.7670,-1.8795,79.0663,-2.2330,-1.8795
8x8,2026-04-17 10:35:07,13.0,0.0,10.8123,-1.8962,79.0187,-2.1877,-1.8962
8x8,2026-04-17 10:35:07,13.0,0.0,10.7829,-1.9149,79.0443,-2.2171,-1.9149
8x8,2026-04-17 10:35:08,13.0,0.0,10.7613,-1.8691,79.0737,-2.2387,-1.8691
8x8,2026-04-17 10:35:08,13.0,0.0,10.7589,-1.9287,79.0656,-2.2411,-1.9287
8x8,2026-04-17 10:35:09,13.0,0.0,10.7725,-1.9280,79.0522,-2.2275,-1.9280
8x8,2026-04-17 10:35:09,13.0,0.0,10.7397,-1.8538,79.0977,-2.2603,-1.8538
8x8,2026-04-17 10:35:09,13.0,0.0,10.7839,-1.8691,79.0515,-2.2161,-1.8691
8x8,2026-04-17 10:35:10,13.0,0.0,10.7988,-1.9590,79.0208,-2.2012,-1.9590
8x8,2026-04-17 10:35:10,13.0,0.0,10.7712,-1.8739,79.0631,-2.2288,-1.8739
8x8,2026-04-17 10:35:18,14.0,0.0,11.7715,-1.8487,78.0801,-2.2285,-1.8487
8x8,2026-04-17 10:35:18,14.0,0.0,11.7919,-1.8707,78.0564,-2.2081,-1.8707
8x8,2026-04-17 10:35:19,14.0,0.0,11.8529,-1.9209,77.9880,-2.1471,-1.9209
8x8,2026-04-17 10:35:19,14.0,0.0,11.7879,-1.9051,78.0548,-2.2121,-1.9051
8x8,2026-04-17 10:35:20,14.0,0.0,11.7599,-1.8629,78.0893,-2.2401,-1.8629
8x8,2026-04-17 10:35:20,14.0,0.0,11.7834,-1.8669,78.0654,-2.2166,-1.8669
8x8,2026-04-17 10:35:20,14.0,0.0,11.7911,-1.8662,78.0579,-2.2089,-1.8662
8x8,2026-04-17 10:35:21,14.0,0.0,11.7203,-1.9288,78.1176,-2.2797,-1.9288
8x8,2026-04-17 10:35:21,14.0,0.0,11.7431,-1.8700,78.1048,-2.2569,-1.8700
8x8,2026-04-17 10:35:29,15.0,0.0,12.8031,-1.9270,77.0478,-2.1969,-1.9270
8x8,2026-04-17 10:35:29,15.0,0.0,12.7462,-1.8918,77.1095,-2.2538,-1.8918
8x8,2026-04-17 10:35:30,15.0,0.0,12.8044,-1.8260,77.0617,-2.1956,-1.8260
8x8,2026-04-17 10:35:30,15.0,0.0,12.8163,-1.9031,77.0384,-2.1837,-1.9031
8x8,2026-04-17 10:35:30,15.0,0.0,12.7414,-1.9381,77.1071,-2.2586,-1.9381
8x8,2026-04-17 10:35:31,15.0,0.0,12.7648,-1.8902,77.0913,-2.2352,-1.8902
8x8,2026-04-17 10:35:31,15.0,0.0,12.7399,-1.8289,77.1251,-2.2601,-1.8289
8x8,2026-04-17 10:35:32,15.0,0.0,12.7388,-1.8371,77.1250,-2.2612,-1.8371
8x8,2026-04-17 10:35:32,15.0,0.0,12.7820,-1.9254,77.0689,-2.2180,-1.9254
8x8,2026-04-17 10:35:32,15.0,0.0,12.7395,-1.9102,77.1133,-2.2605,-1.9102
8x8,2026-04-17 10:35:40,16.0,0.0,13.7305,-1.8199,76.1447,-2.2695,-1.8199
8x8,2026-04-17 10:35:40,16.0,0.0,13.7229,-1.8776,76.1443,-2.2771,-1.8776
8x8,2026-04-17 10:35:41,16.0,0.0,13.7704,-1.8280,76.1041,-2.2296,-1.8280
8x8,2026-04-17 10:35:41,16.0,0.0,13.7515,-1.8757,76.1161,-2.2485,-1.8757
8x8,2026-04-17 10:35:41,16.0,0.0,13.7387,-1.8494,76.1325,-2.2613,-1.8494
8x8,2026-04-17 10:35:42,16.0,0.0,13.7248,-1.8616,76.1446,-2.2752,-1.8616
8x8,2026-04-17 10:35:42,16.0,0.0,13.7108,-1.8027,76.1666,-2.2892,-1.8027
8x8,2026-04-17 10:35:43,16.0,0.0,13.7087,-1.8406,76.1635,-2.2913,-1.8406
8x8,2026-04-17 10:35:43,16.0,0.0,13.7469,-1.8546,76.1236,-2.2531,-1.8546
8x8,2026-04-17 10:35:43,16.0,0.0,13.7802,-1.8821,76.0868,-2.2198,-1.8821
8x8,2026-04-17 10:35:51,17.0,0.0,14.6398,-1.8505,75.2385,-2.3602,-1.8505
8x8,2026-04-17 10:35:51,17.0,0.0,14.6535,-1.8832,75.2206,-2.3465,-1.8832
8x8,2026-04-17 10:35:52,17.0,0.0,14.6943,-1.8537,75.1840,-2.3057,-1.8537
8x8,2026-04-17 10:35:52,17.0,0.0,14.6281,-1.8679,75.2479,-2.3719,-1.8679
8x8,2026-04-17 10:35:52,17.0,0.0,14.7234,-1.8593,75.1544,-2.2766,-1.8593
8x8,2026-04-17 10:35:53,17.0,0.0,14.6965,-1.8974,75.1760,-2.3035,-1.8974
8x8,2026-04-17 10:35:53,17.0,0.0,14.6399,-1.8358,75.2403,-2.3601,-1.8358
8x8,2026-04-17 10:35:54,17.0,0.0,14.6854,-1.8665,75.1912,-2.3146,-1.8665
8x8,2026-04-17 10:35:54,17.0,0.0,14.6910,-1.8377,75.1894,-2.3090,-1.8377
8x8,2026-04-17 10:35:54,17.0,0.0,14.6666,-1.8337,75.2141,-2.3334,-1.8337
8x8,2026-04-17 10:36:02,18.0,0.0,15.6289,-1.8682,74.2542,-2.3711,-1.8682
8x8,2026-04-17 10:36:02,18.0,0.0,15.6214,-1.8207,74.2674,-2.3786,-1.8207
8x8,2026-04-17 10:36:03,18.0,0.0,15.6837,-1.8903,74.1969,-2.3163,-1.8903
8x8,2026-04-17 10:36:03,18.0,0.0,15.5930,-1.8514,74.2919,-2.4070,-1.8514
8x8,2026-04-17 10:36:03,18.0,0.0,15.6145,-1.7817,74.2790,-2.3855,-1.7817
8x8,2026-04-17 10:36:04,18.0,0.0,15.5760,-1.7652,74.3192,-2.4240,-1.7652
8x8,2026-04-17 10:36:04,18.0,0.0,15.6421,-1.8303,74.2457,-2.3579,-1.8303
8x8,2026-04-17 10:36:05,18.0,0.0,15.6059,-1.8691,74.2768,-2.3941,-1.8691
8x8,2026-04-17 10:36:05,18.0,0.0,15.6289,-1.7736,74.2657,-2.3711,-1.7736
8x8,2026-04-17 10:36:05,18.0,0.0,15.5853,-1.8004,74.3058,-2.4147,-1.8004
8x8,2026-04-17 10:36:13,19.0,0.0,16.6278,-1.8514,73.2635,-2.3722,-1.8514
8x8,2026-04-17 10:36:13,19.0,0.0,16.5879,-1.8806,73.2997,-2.4121,-1.8806
8x8,2026-04-17 10:36:13,19.0,0.0,16.6232,-1.8582,73.2673,-2.3768,-1.8582
8x8,2026-04-17 10:36:14,19.0,0.0,16.6396,-1.8217,73.2552,-2.3604,-1.8217
8x8,2026-04-17 10:36:14,19.0,0.0,16.6611,-1.8529,73.2301,-2.3389,-1.8529
8x8,2026-04-17 10:36:15,19.0,0.0,16.6757,-1.8500,73.2160,-2.3243,-1.8500
8x8,2026-04-17 10:36:15,19.0,0.0,16.6175,-1.8967,73.2683,-2.3825,-1.8967
8x8,2026-04-17 10:36:15,19.0,0.0,16.6599,-1.9329,73.2218,-2.3401,-1.9329
8x8,2026-04-17 10:36:16,19.0,0.0,16.6988,-1.8844,73.1890,-2.3012,-1.8844
8x8,2026-04-17 10:36:16,19.0,0.0,16.6349,-1.8394,73.2578,-2.3651,-1.8394
8x8,2026-04-17 10:36:24,20.0,0.0,17.6032,-1.8342,72.2952,-2.3968,-1.8342
8x8,2026-04-17 10:36:24,20.0,0.0,17.6323,-1.7620,72.2741,-2.3677,-1.7620
8x8,2026-04-17 10:36:24,20.0,0.0,17.6269,-1.7788,72.2777,-2.3731,-1.7788
8x8,2026-04-17 10:36:25,20.0,0.0,17.6823,-1.7643,72.2241,-2.3177,-1.7643
8x8,2026-04-17 10:36:25,20.0,0.0,17.6445,-1.7864,72.2593,-2.3555,-1.7864
8x8,2026-04-17 10:36:26,20.0,0.0,17.6721,-1.7692,72.2338,-2.3279,-1.7692
8x8,2026-04-17 10:36:26,20.0,0.0,17.6590,-1.7888,72.2446,-2.3410,-1.7888
8x8,2026-04-17 10:36:26,20.0,0.0,17.6704,-1.7632,72.2360,-2.3296,-1.7632
8x8,2026-04-17 10:36:27,20.0,0.0,17.6906,-1.7883,72.2132,-2.3094,-1.7883
8x8,2026-04-17 10:36:27,20.0,0.0,17.6123,-1.7338,72.2969,-2.3877,-1.7338
8x8,2026-04-17 10:36:35,21.0,0.0,18.5606,-1.7874,71.3472,-2.4394,-1.7874
8x8,2026-04-17 10:36:35,21.0,0.0,18.5731,-1.7919,71.3343,-2.4269,-1.7919
8x8,2026-04-17 10:36:35,21.0,0.0,18.6338,-1.7706,71.2761,-2.3662,-1.7706
8x8,2026-04-17 10:36:36,21.0,0.0,18.6137,-1.7909,71.2940,-2.3863,-1.7909
8x8,2026-04-17 10:36:36,21.0,0.0,18.5812,-1.8183,71.3235,-2.4188,-1.8183
8x8,2026-04-17 10:36:37,21.0,0.0,18.5461,-1.7858,71.3619,-2.4539,-1.7858
8x8,2026-04-17 10:36:37,21.0,0.0,18.5546,-1.7418,71.3579,-2.4454,-1.7418
8x8,2026-04-17 10:36:37,21.0,0.0,18.5439,-1.7536,71.3673,-2.4561,-1.7536
8x8,2026-04-17 10:36:38,21.0,0.0,18.5585,-1.8085,71.3472,-2.4415,-1.8085
8x8,2026-04-17 10:36:38,21.0,0.0,18.5724,-1.7984,71.3344,-2.4276,-1.7984
8x8,2026-04-17 10:36:46,22.0,0.0,19.5765,-1.7832,70.3358,-2.4235,-1.7832
8x8,2026-04-17 10:36:46,22.0,0.0,19.5025,-1.7908,70.4088,-2.4975,-1.7908
8x8,2026-04-17 10:36:47,22.0,0.0,19.4741,-1.6730,70.4484,-2.5259,-1.6730
8x8,2026-04-17 10:36:47,22.0,0.0,19.5756,-1.7891,70.3361,-2.4244,-1.7891
