resolution,timestamp,actual_x,actual_y,keystone_x,keystone_y,keystone_z,error_x,error_y
32x32,2026-04-17 10:57:55,-5.0,0.0,-5.3048,-0.5071,84.6709,-0.3048,-0.5071
32x32,2026-04-17 10:57:55,-5.0,0.0,-5.3372,-0.5380,84.6356,-0.3372,-0.5380
32x32,2026-04-17 10:57:56,-5.0,0.0,-5.2497,-0.5330,84.7232,-0.2497,-0.5330
32x32,2026-04-17 10:57:56,-5.0,0.0,-5.2276,-0.5659,84.7417,-0.2276,-0.5659
32x32,2026-04-17 10:57:56,-5.0,0.0,-5.2761,-0.6148,84.6879,-0.2761,-0.6148
32x32,2026-04-17 10:57:57,-5.0,0.0,-5.2651,-0.4785,84.7131,-0.2651,-0.4785
32x32,2026-04-17 10:57:57,-5.0,0.0,-5.2704,-0.5387,84.7019,-0.2704,-0.5387
32x32,2026-04-17 10:58:05,-4.0,0.0,-4.2329,-0.5572,85.7304,-0.2329,-0.5572
32x32,2026-04-17 10:58:05,-4.0,0.0,-4.2224,-0.5279,85.7446,-0.2224,-0.5279
32x32,2026-04-17 10:58:05,-4.0,0.0,-4.2609,-0.4733,85.7128,-0.2609,-0.4733
32x32,2026-04-17 10:58:06,-4.0,0.0,-4.3608,-0.4830,85.6125,-0.3608,-0.4830
32x32,2026-04-17 10:58:06,-4.0,0.0,-4.3120,-0.5477,85.6533,-0.3120,-0.5477
32x32,2026-04-17 10:58:07,-4.0,0.0,-4.2646,-0.4755,85.7088,-0.2646,-0.4755
32x32,2026-04-17 10:58:07,-4.0,0.0,-4.2520,-0.4783,85.7211,-0.2520,-0.4783
32x32,2026-04-17 10:58:07,-4.0,0.0,-4.3037,-0.5292,85.6638,-0.3037,-0.5292
32x32,2026-04-17 10:58:08,-4.0,0.0,-4.2741,-0.4451,85.7027,-0.2741,-0.4451
32x32,2026-04-17 10:58:08,-4.0,0.0,-4.2952,-0.5183,85.6735,-0.2952,-0.5183
32x32,2026-04-17 10:58:16,-3.0,0.0,-3.2647,-0.5397,86.6909,-0.2647,-0.5397
32x32,2026-04-17 10:58:16,-3.0,0.0,-3.3061,-0.5165,86.6538,-0.3061,-0.5165
32x32,2026-04-17 10:58:17,-3.0,0.0,-3.2361,-0.3668,86.7431,-0.2361,-0.3668
32x32,2026-04-17 10:58:17,-3.0,0.0,-3.3391,-0.4972,86.6240,-0.3391,-0.4972
32x32,2026-04-17 10:58:18,-3.0,0.0,-3.2638,-0.5223,86.6945,-0.2638,-0.5223
32x32,2026-04-17 10:58:18,-3.0,0.0,-3.2503,-0.5104,86.7097,-0.2503,-0.5104
32x32,2026-04-17 10:58:18,-3.0,0.0,-3.3540,-0.5622,86.5991,-0.3540,-0.5622
32x32,2026-04-17 10:58:19,-3.0,0.0,-3.2017,-0.5492,86.7514,-0.2017,-0.5492
32x32,2026-04-17 10:58:19,-3.0,0.0,-3.2541,-0.4695,86.7121,-0.2541,-0.4695
32x32,2026-04-17 10:58:27,-2.0,0.0,-2.2634,-0.5799,87.6634,-0.2634,-0.5799
32x32,2026-04-17 10:58:27,-2.0,0.0,-2.3067,-0.5300,87.6332,-0.3067,-0.5300
32x32,2026-04-17 10:58:28,-2.0,0.0,-2.2848,-0.4357,87.6740,-0.2848,-0.4357
32x32,2026-04-17 10:58:28,-2.0,0.0,-2.3438,-0.5697,87.5879,-0.3438,-0.5697
32x32,2026-04-17 10:58:28,-2.0,0.0,-2.2369,-0.4888,87.7103,-0.2369,-0.4888
32x32,2026-04-17 10:58:29,-2.0,0.0,-2.2678,-0.5521,87.6659,-0.2678,-0.5521
32x32,2026-04-17 10:58:29,-2.0,0.0,-2.2039,-0.4188,87.7566,-0.2039,-0.4188
32x32,2026-04-17 10:58:30,-2.0,0.0,-2.2987,-0.4403,87.6595,-0.2987,-0.4403
32x32,2026-04-17 10:58:30,-2.0,0.0,-2.3384,-0.5705,87.5930,-0.3384,-0.5705
32x32,2026-04-17 10:58:30,-2.0,0.0,-2.2734,-0.5031,87.6715,-0.2734,-0.5031
32x32,2026-04-17 10:58:38,-1.0,0.0,-1.3092,-0.4479,88.6163,-0.3092,-0.4479
32x32,2026-04-17 10:58:38,-1.0,0.0,-1.2499,-0.4384,88.6754,-0.2499,-0.4384
32x32,2026-04-17 10:58:39,-1.0,0.0,-1.2874,-0.5122,88.6145,-0.2874,-0.5122
32x32,2026-04-17 10:58:39,-1.0,0.0,-1.2456,-0.4593,88.6723,-0.2456,-0.4593
32x32,2026-04-17 10:58:39,-1.0,0.0,-1.2588,-0.5493,88.6266,-0.2588,-0.5493
32x32,2026-04-17 10:58:40,-1.0,0.0,-1.2661,-0.5094,88.6352,-0.2661,-0.5094
32x32,2026-04-17 10:58:40,-1.0,0.0,-1.2178,-0.4129,88.7141,-0.2178,-0.4129
32x32,2026-04-17 10:58:41,-1.0,0.0,-1.2518,-0.4928,88.6547,-0.2518,-0.4928
32x32,2026-04-17 10:58:41,-1.0,0.0,-1.2640,-0.4685,88.6520,-0.2640,-0.4685
32x32,2026-04-17 10:58:41,-1.0,0.0,-1.2849,-0.5221,88.6130,-0.2849,-0.5221
32x32,2026-04-17 10:58:49,0.0,0.0,-0.3356,-0.5304,89.3724,-0.3356,-0.5304
32x32,2026-04-17 10:58:49,0.0,0.0,-0.2739,-0.5582,89.3782,-0.2739,-0.5582
32x32,2026-04-17 10:58:50,0.0,0.0,-0.3091,-0.4606,89.4453,-0.3091,-0.4606
32x32,2026-04-17 10:58:50,0.0,0.0,-0.2258,-0.5003,89.4511,-0.2258,-0.5003
32x32,2026-04-17 10:58:50,0.0,0.0,-0.2914,-0.4272,89.4829,-0.2914,-0.4272
32x32,2026-04-17 10:58:51,0.0,0.0,-0.2707,-0.4183,89.5018,-0.2707,-0.4183
32x32,2026-04-17 10:58:51,0.0,0.0,-0.2438,-0.4398,89.4971,-0.2438,-0.4398
32x32,2026-04-17 10:58:52,0.0,0.0,-0.3096,-0.5561,89.3636,-0.3096,-0.5561
32x32,2026-04-17 10:58:52,0.0,0.0,-0.2588,-0.4740,89.4599,-0.2588,-0.4740
32x32,2026-04-17 10:58:52,0.0,0.0,-0.2884,-0.4426,89.4717,-0.2884,-0.4426
32x32,2026-04-17 10:59:00,1.0,0.0,0.6619,-0.5118,89.1633,-0.3381,-0.5118
32x32,2026-04-17 10:59:00,1.0,0.0,0.7056,-0.4694,89.1525,-0.2944,-0.4694
32x32,2026-04-17 10:59:00,1.0,0.0,0.7451,-0.4365,89.1364,-0.2549,-0.4365
32x32,2026-04-17 10:59:01,1.0,0.0,0.7934,-0.5283,89.0467,-0.2066,-0.5283
32x32,2026-04-17 10:59:01,1.0,0.0,0.6777,-0.4481,89.1875,-0.3223,-0.4481
32x32,2026-04-17 10:59:02,1.0,0.0,0.7745,-0.4952,89.0807,-0.2255,-0.4952
32x32,2026-04-17 10:59:02,1.0,0.0,0.7018,-0.5021,89.1371,-0.2982,-0.5021
32x32,2026-04-17 10:59:03,1.0,0.0,0.7514,-0.4490,89.1247,-0.2486,-0.4490
32x32,2026-04-17 10:59:03,1.0,0.0,0.7368,-0.5050,89.1067,-0.2632,-0.5050
32x32,2026-04-17 10:59:03,1.0,0.0,0.6862,-0.3996,89.2059,-0.3138,-0.3996
32x32,2026-04-17 10:59:11,2.0,0.0,1.7296,-0.4724,88.2070,-0.2704,-0.4724
32x32,2026-04-17 10:59:11,2.0,0.0,1.7529,-0.3770,88.2070,-0.2471,-0.3770
32x32,2026-04-17 10:59:11,2.0,0.0,1.7269,-0.5038,88.2011,-0.2731,-0.5038
32x32,2026-04-17 10:59:12,2.0,0.0,1.7120,-0.3750,88.2474,-0.2880,-0.3750
32x32,2026-04-17 10:59:12,2.0,0.0,1.6771,-0.4938,88.2517,-0.3229,-0.4938
32x32,2026-04-17 10:59:13,2.0,0.0,1.7772,-0.5394,88.1427,-0.2228,-0.5394
32x32,2026-04-17 10:59:13,2.0,0.0,1.7398,-0.5162,88.1852,-0.2602,-0.5162
32x32,2026-04-17 10:59:13,2.0,0.0,1.7048,-0.5037,88.2223,-0.2952,-0.5037
32x32,2026-04-17 10:59:14,2.0,0.0,1.7333,-0.4141,88.2179,-0.2667,-0.4141
32x32,2026-04-17 10:59:14,2.0,0.0,1.7122,-0.5419,88.2041,-0.2878,-0.5419
32x32,2026-04-17 10:59:22,3.0,0.0,2.6943,-0.4335,87.2710,-0.3057,-0.4335
32x32,2026-04-17 10:59:22,3.0,0.0,2.7675,-0.4245,87.2000,-0.2325,-0.4245
32x32,2026-04-17 10:59:22,3.0,0.0,2.7018,-0.4442,87.2618,-0.2982,-0.4442
32x32,2026-04-17 10:59:23,3.0,0.0,2.7877,-0.4399,87.1778,-0.2123,-0.4399
32x32,2026-04-17 10:59:23,3.0,0.0,2.7179,-0.5153,87.2336,-0.2821,-0.5153
32x32,2026-04-17 10:59:24,3.0,0.0,2.7404,-0.5025,87.2138,-0.2596,-0.5025
32x32,2026-04-17 10:59:24,3.0,0.0,2.6535,-0.5008,87.2996,-0.3465,-0.5008
32x32,2026-04-17 10:59:24,3.0,0.0,2.7251,-0.4759,87.2336,-0.2749,-0.4759
32x32,2026-04-17 10:59:25,3.0,0.0,2.7407,-0.5753,87.1995,-0.2593,-0.5753
32x32,2026-04-17 10:59:25,3.0,0.0,2.6948,-0.3981,87.2759,-0.3052,-0.3981
32x32,2026-04-17 10:59:33,4.0,0.0,3.7390,-0.4414,86.2350,-0.2610,-0.4414
32x32,2026-04-17 10:59:33,4.0,0.0,3.6151,-0.4505,86.3569,-0.3849,-0.4505
32x32,2026-04-17 10:59:33,4.0,0.0,3.7356,-0.4121,86.2417,-0.2644,-0.4121
32x32,2026-04-17 10:59:34,4.0,0.0,3.7672,-0.4735,86.2031,-0.2328,-0.4735
32x32,2026-04-17 10:59:34,4.0,0.0,3.6801,-0.5507,86.2788,-0.3199,-0.5507
32x32,2026-04-17 10:59:35,4.0,0.0,3.6549,-0.4856,86.3129,-0.3451,-0.4856
32x32,2026-04-17 10:59:35,4.0,0.0,3.7440,-0.4421,86.2299,-0.2560,-0.4421
32x32,2026-04-17 10:59:35,4.0,0.0,3.7328,-0.4050,86.2452,-0.2672,-0.4050
32x32,2026-04-17 10:59:36,4.0,0.0,3.7159,-0.5279,86.2467,-0.2841,-0.5279
32x32,2026-04-17 10:59:36,4.0,0.0,3.6732,-0.4929,86.2938,-0.3268,-0.4929
32x32,2026-04-17 10:59:44,5.0,0.0,4.6972,-0.4329,85.2828,-0.3028,-0.4329
32x32,2026-04-17 10:59:44,5.0,0.0,4.6953,-0.4561,85.2825,-0.3047,-0.4561
32x32,2026-04-17 10:59:45,5.0,0.0,4.7202,-0.5196,85.2512,-0.2798,-0.5196
32x32,2026-04-17 10:59:45,5.0,0.0,4.6593,-0.4650,85.3175,-0.3407,-0.4650
32x32,2026-04-17 10:59:45,5.0,0.0,4.6985,-0.4494,85.2800,-0.3015,-0.4494
32x32,2026-04-17 10:59:46,5.0,0.0,4.7123,-0.4974,85.2614,-0.2877,-0.4974
32x32,2026-04-17 10:59:46,5.0,0.0,4.7116,-0.4119,85.2704,-0.2884,-0.4119
32x32,2026-04-17 10:59:47,5.0,0.0,4.7970,-0.4153,85.1850,-0.2030,-0.4153
32x32,2026-04-17 10:59:47,5.0,0.0,4.6715,-0.4757,85.3042,-0.3285,-0.4757
32x32,2026-04-17 10:59:55,6.0,0.0,5.7242,-0.4146,84.2607,-0.2758,-0.4146
32x32,2026-04-17 10:59:55,6.0,0.0,5.7393,-0.5856,84.2307,-0.2607,-0.5856
32x32,2026-04-17 10:59:56,6.0,0.0,5.7397,-0.4949,84.2389,-0.2603,-0.4949
32x32,2026-04-17 10:59:56,6.0,0.0,5.6694,-0.5212,84.3065,-0.3306,-0.5212
32x32,2026-04-17 10:59:56,6.0,0.0,5.6854,-0.4365,84.2978,-0.3146,-0.4365
32x32,2026-04-17 10:59:57,6.0,0.0,5.7011,-0.5287,84.2742,-0.2989,-0.5287
32x32,2026-04-17 10:59:57,6.0,0.0,5.6757,-0.3919,84.3107,-0.3243,-0.3919
32x32,2026-04-17 10:59:58,6.0,0.0,5.6549,-0.4353,84.3282,-0.3451,-0.4353
32x32,2026-04-17 10:59:58,6.0,0.0,5.6773,-0.4402,84.3056,-0.3227,-0.4402
32x32,2026-04-17 10:59:58,6.0,0.0,5.6500,-0.4470,84.3323,-0.3500,-0.4470
32x32,2026-04-17 11:00:06,7.0,0.0,6.7021,-0.4450,83.2831,-0.2979,-0.4450
32x32,2026-04-17 11:00:06,7.0,0.0,6.8055,-0.3845,83.1835,-0.1945,-0.3845
32x32,2026-04-17 11:00:07,7.0,0.0,6.6620,-0.3482,83.3288,-0.3380,-0.3482
32x32,2026-04-17 11:00:07,7.0,0.0,6.6892,-0.4691,83.2942,-0.3108,-0.4691
32x32,2026-04-17 11:00:07,7.0,0.0,6.6694,-0.4229,83.3171,-0.3306,-0.4229
32x32,2026-04-17 11:00:08,7.0,0.0,6.6903,-0.5414,83.2877,-0.3097,-0.5414
32x32,2026-04-17 11:00:08,7.0,0.0,6.6985,-0.4207,83.2881,-0.3015,-0.4207
32x32,2026-04-17 11:00:09,7.0,0.0,6.6893,-0.4694,83.2941,-0.3107,-0.4694
32x32,2026-04-17 11:00:09,7.0,0.0,6.6702,-0.4595,83.3138,-0.3298,-0.4595
32x32,2026-04-17 11:00:09,7.0,0.0,6.6940,-0.4183,83.2928,-0.3060,-0.4183
32x32,2026-04-17 11:00:17,8.0,0.0,7.7330,-0.4263,82.2551,-0.2670,-0.4263
32x32,2026-04-17 11:00:17,8.0,0.0,7.7077,-0.3761,82.2830,-0.2923,-0.3761
32x32,2026-04-17 11:00:18,8.0,0.0,7.6822,-0.4014,82.3072,-0.3178,-0.4014
32x32,2026-04-17 11:00:18,8.0,0.0,7.6902,-0.5106,82.2926,-0.3098,-0.5106
32x32,2026-04-17 11:00:18,8.0,0.0,7.6946,-0.4603,82.2915,-0.3054,-0.4603
32x32,2026-04-17 11:00:19,8.0,0.0,7.6608,-0.4050,82.3283,-0.3392,-0.4050
32x32,2026-04-17 11:00:19,8.0,0.0,7.6619,-0.3829,82.3284,-0.3381,-0.3829
32x32,2026-04-17 11:00:20,8.0,0.0,7.6385,-0.4448,82.3484,-0.3615,-0.4448
32x32,2026-04-17 11:00:20,8.0,0.0,7.7291,-0.4100,82.2599,-0.2709,-0.4100
32x32,2026-04-17 11:00:20,8.0,0.0,7.6747,-0.4591,82.3114,-0.3253,-0.4591
32x32,2026-04-17 11:00:28,9.0,0.0,8.6917,-0.4184,81.2981,-0.3083,-0.4184
32x32,2026-04-17 11:00:28,9.0,0.0,8.6941,-0.4669,81.2932,-0.3059,-0.4669
32x32,2026-04-17 11:00:28,9.0,0.0,8.6624,-0.4109,81.3277,-0.3376,-0.4109
32x32,2026-04-17 11:00:29,9.0,0.0,8.7119,-0.4679,81.2754,-0.2881,-0.4679
32x32,2026-04-17 11:00:29,9.0,0.0,8.7033,-0.4161,81.2866,-0.2967,-0.4161
32x32,2026-04-17 11:00:30,9.0,0.0,8.6426,-0.4140,81.3474,-0.3574,-0.4140
32x32,2026-04-17 11:00:30,9.0,0.0,8.6650,-0.4589,81.3227,-0.3350,-0.4589
32x32,2026-04-17 11:00:30,9.0,0.0,8.6773,-0.4240,81.3122,-0.3227,-0.4240
32x32,2026-04-17 11:00:31,9.0,0.0,8.6332,-0.4720,81.3537,-0.3668,-0.4720
32x32,2026-04-17 11:00:31,9.0,0.0,8.6289,-0.5109,81.3557,-0.3711,-0.5109
32x32,2026-04-17 11:00:39,10.0,0.0,9.6872,-0.4358,80.3028,-0.3128,-0.4358
32x32,2026-04-17 11:00:39,10.0,0.0,9.7245,-0.4316,80.2657,-0.2755,-0.4316
32x32,2026-04-17 11:00:39,10.0,0.0,9.7344,-0.4098,80.2568,-0.2656,-0.4098
32x32,2026-04-17 11:00:40,10.0,0.0,9.6901,-0.4776,80.2980,-0.3099,-0.4776
32x32,2026-04-17 11:00:40,10.0,0.0,9.6978,-0.3985,80.2938,-0.3022,-0.3985
32x32,2026-04-17 11:00:41,10.0,0.0,9.6404,-0.4152,80.3504,-0.3596,-0.4152
32x32,2026-04-17 11:00:41,10.0,0.0,9.7261,-0.4831,80.2617,-0.2739,-0.4831
32x32,2026-04-17 11:00:41,10.0,0.0,9.6660,-0.4030,80.3255,-0.3340,-0.4030
32x32,2026-04-17 11:00:42,10.0,0.0,9.6870,-0.4169,80.3038,-0.3130,-0.4169
32x32,2026-04-17 11:00:42,10.0,0.0,9.7223,-0.4407,80.2675,-0.2777,-0.4407
32x32,2026-04-17 11:00:50,11.0,0.0,10.7000,-0.3751,79.2932,-0.3000,-0.3751
32x32,2026-04-17 11:00:50,11.0,0.0,10.7470,-0.4000,79.2454,-0.2530,-0.4000
32x32,2026-04-17 11:00:50,11.0,0.0,10.7114,-0.4604,79.2785,-0.2886,-0.4604
32x32,2026-04-17 11:00:51,11.0,0.0,10.7418,-0.3844,79.2511,-0.2582,-0.3844
32x32,2026-04-17 11:00:51,11.0,0.0,10.6822,-0.4003,79.3101,-0.3178,-0.4003
32x32,2026-04-17 11:00:52,11.0,0.0,10.6423,-0.3952,79.3502,-0.3577,-0.3952
32x32,2026-04-17 11:00:52,11.0,0.0,10.7361,-0.3817,79.2570,-0.2639,-0.3817
32x32,2026-04-17 11:00:52,11.0,0.0,10.6994,-0.4166,79.2923,-0.3006,-0.4166
32x32,2026-04-17 11:00:53,11.0,0.0,10.6585,-0.3544,79.3355,-0.3415,-0.3544
32x32,2026-04-17 11:00:53,11.0,0.0,10.6527,-0.4423,79.3379,-0.3473,-0.4423
32x32,2026-04-17 11:01:01,12.0,0.0,11.6590,-0.3858,78.3344,-0.3410,-0.3858
32x32,2026-04-17 11:01:01,12.0,0.0,11.7552,-0.3569,78.2392,-0.2448,-0.3569
32x32,2026-04-17 11:01:02,12.0,0.0,11.7564,-0.5051,78.2324,-0.2436,-0.5051
32x32,2026-04-17 11:01:02,12.0,0.0,11.7646,-0.3970,78.2285,-0.2354,-0.3970
32x32,2026-04-17 11:01:03,12.0,0.0,11.7436,-0.4669,78.2469,-0.2564,-0.4669
32x32,2026-04-17 11:01:03,12.0,0.0,11.7173,-0.3733,78.2766,-0.2827,-0.3733
32x32,2026-04-17 11:01:03,12.0,0.0,11.7467,-0.3530,78.2478,-0.2533,-0.3530
32x32,2026-04-17 11:01:04,12.0,0.0,11.7230,-0.4723,78.2672,-0.2770,-0.4723
32x32,2026-04-17 11:01:04,12.0,0.0,11.7029,-0.3445,78.2919,-0.2971,-0.3445
32x32,2026-04-17 11:01:12,13.0,0.0,12.7275,-0.4444,77.2645,-0.2725,-0.4444
32x32,2026-04-17 11:01:12,13.0,0.0,12.7021,-0.4217,77.2907,-0.2979,-0.4217
32x32,2026-04-17 11:01:13,13.0,0.0,12.7388,-0.3508,77.2562,-0.2612,-0.3508
32x32,2026-04-17 11:01:13,13.0,0.0,12.6833,-0.4593,77.3081,-0.3167,-0.4593
32x32,2026-04-17 11:01:13,13.0,0.0,12.7510,-0.3524,77.2439,-0.2490,-0.3524
32x32,2026-04-17 11:01:14,13.0,0.0,12.7473,-0.3666,77.2473,-0.2527,-0.3666
32x32,2026-04-17 11:01:14,13.0,0.0,12.6369,-0.3509,77.3581,-0.3631,-0.3509
32x32,2026-04-17 11:01:15,13.0,0.0,12.7533,-0.3411,77.2420,-0.2467,-0.3411
32x32,2026-04-17 11:01:15,13.0,0.0,12.6760,-0.3649,77.3186,-0.3240,-0.3649
32x32,2026-04-17 11:01:15,13.0,0.0,12.7163,-0.3576,77.2785,-0.2837,-0.3576
32x32,2026-04-17 11:01:23,14.0,0.0,13.7398,-0.4273,76.2533,-0.2602,-0.4273
32x32,2026-04-17 11:01:23,14.0,0.0,13.7546,-0.4343,76.2382,-0.2454,-0.4343
32x32,2026-04-17 11:01:24,14.0,0.0,13.7569,-0.3642,76.2381,-0.2431,-0.3642
32x32,2026-04-17 11:01:24,14.0,0.0,13.7318,-0.3668,76.2631,-0.2682,-0.3668
32x32,2026-04-17 11:01:24,14.0,0.0,13.7355,-0.3330,76.2603,-0.2645,-0.3330
32x32,2026-04-17 11:01:25,14.0,0.0,13.7447,-0.4123,76.2489,-0.2553,-0.4123
32x32,2026-04-17 11:01:25,14.0,0.0,13.7146,-0.3985,76.2794,-0.2854,-0.3985
32x32,2026-04-17 11:01:26,14.0,0.0,13.6710,-0.3655,76.3239,-0.3290,-0.3655
32x32,2026-04-17 11:01:26,14.0,0.0,13.6883,-0.4447,76.3042,-0.3117,-0.4447
32x32,2026-04-17 11:01:26,14.0,0.0,13.7521,-0.3733,76.2427,-0.2479,-0.3733
32x32,2026-04-17 11:01:35,15.0,0.0,14.7309,-0.4014,75.2633,-0.2691,-0.4014
32x32,2026-04-17 11:01:35,15.0,0.0,14.7061,-0.4374,75.2871,-0.2939,-0.4374
32x32,2026-04-17 11:01:35,15.0,0.0,14.7901,-0.3159,75.2064,-0.2099,-0.3159
32x32,2026-04-17 11:01:36,15.0,0.0,14.7079,-0.4392,75.2852,-0.2921,-0.4392
32x32,2026-04-17 11:01:36,15.0,0.0,14.7623,-0.3795,75.2326,-0.2377,-0.3795
32x32,2026-04-17 11:01:37,15.0,0.0,14.7714,-0.3831,75.2234,-0.2286,-0.3831
32x32,2026-04-17 11:01:37,15.0,0.0,14.7504,-0.4208,75.2434,-0.2496,-0.4208
32x32,2026-04-17 11:01:37,15.0,0.0,14.7685,-0.3631,75.2269,-0.2315,-0.3631
32x32,2026-04-17 11:01:38,15.0,0.0,14.8202,-0.2600,75.1774,-0.1798,-0.2600
32x32,2026-04-17 11:01:38,15.0,0.0,14.7359,-0.4150,75.2580,-0.2641,-0.4150
32x32,2026-04-17 11:01:46,16.0,0.0,15.7338,-0.4104,74.2605,-0.2662,-0.4104
32x32,2026-04-17 11:01:46,16.0,0.0,15.7371,-0.3682,74.2584,-0.2629,-0.3682
32x32,2026-04-17 11:01:47,16.0,0.0,15.7510,-0.3030,74.2460,-0.2490,-0.3030
32x32,2026-04-17 11:01:47,16.0,0.0,15.7405,-0.3530,74.2553,-0.2595,-0.3530
32x32,2026-04-17 11:01:48,16.0,0.0,15.7508,-0.3383,74.2453,-0.2492,-0.3383
32x32,2026-04-17 11:01:48,16.0,0.0,15.7522,-0.3667,74.2433,-0.2478,-0.3667
32x32,2026-04-17 11:01:48,16.0,0.0,15.6811,-0.4053,74.3134,-0.3189,-0.4053
32x32,2026-04-17 11:01:49,16.0,0.0,15.7402,-0.3084,74.2566,-0.2598,-0.3084
32x32,2026-04-17 11:01:49,16.0,0.0,15.7621,-0.3501,74.2338,-0.2379,-0.3501
32x32,2026-04-17 11:01:57,17.0,0.0,16.7495,-0.2959,73.2477,-0.2505,-0.2959
32x32,2026-04-17 11:01:57,17.0,0.0,16.7385,-0.4017,73.2564,-0.2615,-0.4017
32x32,2026-04-17 11:01:58,17.0,0.0,16.7748,-0.3503,73.2213,-0.2252,-0.3503
32x32,2026-04-17 11:01:58,17.0,0.0,16.7665,-0.3455,73.2298,-0.2335,-0.3455
32x32,2026-04-17 11:01:58,17.0,0.0,16.7415,-0.3736,73.2541,-0.2585,-0.3736
32x32,2026-04-17 11:01:59,17.0,0.0,16.8034,-0.4121,73.1913,-0.1966,-0.4121
32x32,2026-04-17 11:01:59,17.0,0.0,16.7263,-0.3302,73.2703,-0.2737,-0.3302
32x32,2026-04-17 11:02:00,17.0,0.0,16.8203,-0.4369,73.1737,-0.1797,-0.4369
32x32,2026-04-17 11:02:00,17.0,0.0,16.7920,-0.4251,73.2023,-0.2080,-0.4251
32x32,2026-04-17 11:02:00,17.0,0.0,16.7951,-0.4147,73.1995,-0.2049,-0.4147
32x32,2026-04-17 11:02:08,18.0,0.0,17.7409,-0.3442,72.2556,-0.2591,-0.3442
32x32,2026-04-17 11:02:08,18.0,0.0,17.8184,-0.3515,72.1779,-0.1816,-0.3515
32x32,2026-04-17 11:02:09,18.0,0.0,17.7583,-0.4342,72.2361,-0.2417,-0.4342
32x32,2026-04-17 11:02:09,18.0,0.0,17.7857,-0.4459,72.2083,-0.2143,-0.4459
32x32,2026-04-17 11:02:09,18.0,0.0,17.7346,-0.3242,72.2623,-0.2654,-0.3242
32x32,2026-04-17 11:02:10,18.0,0.0,17.8085,-0.4855,72.1844,-0.1915,-0.4855
32x32,2026-04-17 11:02:10,18.0,0.0,17.8077,-0.3894,72.1878,-0.1923,-0.3894
32x32,2026-04-17 11:02:11,18.0,0.0,17.7242,-0.3827,72.2713,-0.2758,-0.3827
32x32,2026-04-17 11:02:11,18.0,0.0,17.7584,-0.3107,72.2387,-0.2416,-0.3107
32x32,2026-04-17 11:02:11,18.0,0.0,17.7875,-0.3777,72.2083,-0.2125,-0.3777
32x32,2026-04-17 11:02:19,19.0,0.0,18.7425,-0.3519,71.2539,-0.2575,-0.3519
32x32,2026-04-17 11:02:19,19.0,0.0,18.7178,-0.3117,71.2794,-0.2822,-0.3117
32x32,2026-04-17 11:02:20,19.0,0.0,18.7364,-0.3062,71.2609,-0.2636,-0.3062
32x32,2026-04-17 11:02:20,19.0,0.0,18.7798,-0.4077,71.2155,-0.2202,-0.4077
32x32,2026-04-17 11:02:20,19.0,0.0,18.7856,-0.3137,71.2116,-0.2144,-0.3137
32x32,2026-04-17 11:02:21,19.0,0.0,18.7121,-0.3214,71.2850,-0.2879,-0.3214
32x32,2026-04-17 11:02:21,19.0,0.0,18.8115,-0.3963,71.1841,-0.1885,-0.3963
32x32,2026-04-17 11:02:22,19.0,0.0,18.7630,-0.2777,71.2348,-0.2370,-0.2777
32x32,2026-04-17 11:02:22,19.0,0.0,18.7986,-0.3540,71.1978,-0.2014,-0.3540
32x32,2026-04-17 11:02:22,19.0,0.0,18.7983,-0.4235,71.1966,-0.2017,-0.4235
32x32,2026-04-17 11:02:30,20.0,0.0,19.7721,-0.2920,70.2255,-0.2279,-0.2920
32x32,2026-04-17 11:02:30,20.0,0.0,19.7817,-0.3691,70.2146,-0.2183,-0.3691
32x32,2026-04-17 11:02:30,20.0,0.0,19.8167,-0.3965,70.1790,-0.1833,-0.3965
32x32,2026-04-17 11:02:31,20.0,0.0,19.7590,-0.4079,70.2364,-0.2410,-0.4079
32x32,2026-04-17 11:02:31,20.0,0.0,19.8000,-0.3294,70.1970,-0.2000,-0.3294
32x32,2026-04-17 11:02:32,20.0,0.0,19.7854,-0.3932,70.2104,-0.2146,-0.3932
32x32,2026-04-17 11:02:32,20.0,0.0,19.7888,-0.3606,70.2076,-0.2112,-0.3606
32x32,2026-04-17 11:02:33,20.0,0.0,19.8030,-0.3819,70.1930,-0.1970,-0.3819
32x32,2026-04-17 11:02:33,20.0,0.0,19.7657,-0.3190,70.2316,-0.2343,-0.3190
32x32,2026-04-17 11:02:33,20.0,0.0,19.7678,-0.2915,70.2299,-0.2322,-0.2915
32x32,2026-04-17 11:02:41,21.0,0.0,20.7357,-0.2839,69.2622,-0.2643,-0.2839
32x32,2026-04-17 11:02:41,21.0,0.0,20.7954,-0.3824,69.2008,-0.2046,-0.3824
32x32,2026-04-17 11:02:41,21.0,0.0,20.7751,-0.4633,69.2193,-0.2249,-0.4633
32x32,2026-04-17 11:02:42,21.0,0.0,20.7131,-0.3709,69.2833,-0.2869,-0.3709
32x32,2026-04-17 11:02:42,21.0,0.0,20.7727,-0.3045,69.2248,-0.2273,-0.3045
32x32,2026-04-17 11:02:43,21.0,0.0,20.7792,-0.3485,69.2176,-0.2208,-0.3485
32x32,2026-04-17 11:02:43,21.0,0.0,20.8006,-0.4030,69.1951,-0.1994,-0.4030
32x32,2026-04-17 11:02:43,21.0,0.0,20.7979,-0.3216,69.1994,-0.2021,-0.3216
