resolution,timestamp,actual_x,actual_y,keystone_x,keystone_y,keystone_z,error_x,error_y
8x8,2026-04-17 10:31:51,-5.0,0.0,-4.9470,-0.3351,85.0416,0.0530,-0.3351
8x8,2026-04-17 10:31:51,-5.0,0.0,-4.9448,-0.3382,85.0436,0.0552,-0.3382
8x8,2026-04-17 10:31:51,-5.0,0.0,-4.9540,-0.3757,85.0317,0.0460,-0.3757
8x8,2026-04-17 10:31:52,-5.0,0.0,-5.0097,-0.3395,84.9788,-0.0097,-0.3395
8x8,2026-04-17 10:31:52,-5.0,0.0,-4.9307,-0.3333,85.0580,0.0693,-0.3333
8x8,2026-04-17 10:32:00,-4.0,0.0,-3.9627,-0.4275,86.0142,0.0373,-0.4275
8x8,2026-04-17 10:32:00,-4.0,0.0,-3.9990,-0.4112,85.9799,0.0010,-0.4112
8x8,2026-04-17 10:32:00,-4.0,0.0,-3.9047,-0.3791,86.0769,0.0953,-0.3791
8x8,2026-04-17 10:32:01,-4.0,0.0,-4.0035,-0.3714,85.9792,-0.0035,-0.3714
8x8,2026-04-17 10:32:01,-4.0,0.0,-4.0030,-0.3732,85.9796,-0.0030,-0.3732
8x8,2026-04-17 10:32:02,-4.0,0.0,-4.0445,-0.3989,85.9358,-0.0445,-0.3989
8x8,2026-04-17 10:32:02,-4.0,0.0,-3.9889,-0.3636,85.9945,0.0111,-0.3636
8x8,2026-04-17 10:32:02,-4.0,0.0,-3.9906,-0.3487,85.9941,0.0094,-0.3487
8x8,2026-04-17 10:32:03,-4.0,0.0,-3.9956,-0.3793,85.9863,0.0044,-0.3793
8x8,2026-04-17 10:32:03,-4.0,0.0,-3.9343,-0.3521,86.0499,0.0657,-0.3521
8x8,2026-04-17 10:32:11,-3.0,0.0,-3.0494,-0.3938,86.9252,-0.0494,-0.3938
8x8,2026-04-17 10:32:11,-3.0,0.0,-3.0563,-0.3319,86.9257,-0.0563,-0.3319
8x8,2026-04-17 10:32:11,-3.0,0.0,-3.0321,-0.3503,86.9477,-0.0321,-0.3503
8x8,2026-04-17 10:32:12,-3.0,0.0,-3.0373,-0.3988,86.9366,-0.0373,-0.3988
8x8,2026-04-17 10:32:12,-3.0,0.0,-3.0289,-0.3799,86.9474,-0.0289,-0.3799
8x8,2026-04-17 10:32:13,-3.0,0.0,-3.0319,-0.3963,86.9423,-0.0319,-0.3963
8x8,2026-04-17 10:32:13,-3.0,0.0,-3.0362,-0.4032,86.9371,-0.0362,-0.4032
8x8,2026-04-17 10:32:13,-3.0,0.0,-3.0213,-0.3846,86.9542,-0.0213,-0.3846
8x8,2026-04-17 10:32:14,-3.0,0.0,-3.0708,-0.3875,86.9048,-0.0708,-0.3875
8x8,2026-04-17 10:32:14,-3.0,0.0,-3.0047,-0.3353,86.9766,-0.0047,-0.3353
8x8,2026-04-17 10:32:22,-2.0,0.0,-2.0904,-0.3699,87.8771,-0.0904,-0.3699
8x8,2026-04-17 10:32:22,-2.0,0.0,-2.1355,-0.3825,87.8305,-0.1355,-0.3825
8x8,2026-04-17 10:32:22,-2.0,0.0,-2.0843,-0.3982,87.8780,-0.0843,-0.3982
8x8,2026-04-17 10:32:23,-2.0,0.0,-2.0790,-0.3440,87.8928,-0.0790,-0.3440
8x8,2026-04-17 10:32:23,-2.0,0.0,-2.1117,-0.3188,87.8643,-0.1117,-0.3188
8x8,2026-04-17 10:32:24,-2.0,0.0,-2.0739,-0.4075,87.8865,-0.0739,-0.4075
8x8,2026-04-17 10:32:24,-2.0,0.0,-2.1243,-0.3694,87.8438,-0.1243,-0.3694
8x8,2026-04-17 10:32:24,-2.0,0.0,-2.0936,-0.3289,87.8807,-0.0936,-0.3289
8x8,2026-04-17 10:32:25,-2.0,0.0,-2.0570,-0.3758,87.9089,-0.0570,-0.3758
8x8,2026-04-17 10:32:25,-2.0,0.0,-2.0724,-0.3463,87.8989,-0.0724,-0.3463
8x8,2026-04-17 10:32:33,-1.0,0.0,-1.1533,-0.3385,88.7981,-0.1533,-0.3385
8x8,2026-04-17 10:32:33,-1.0,0.0,-1.0422,-0.3575,88.8982,-0.0422,-0.3575
8x8,2026-04-17 10:32:34,-1.0,0.0,-1.0840,-0.4020,88.8438,-0.0840,-0.4020
8x8,2026-04-17 10:32:34,-1.0,0.0,-1.1407,-0.3423,88.8091,-0.1407,-0.3423
8x8,2026-04-17 10:32:34,-1.0,0.0,-1.1518,-0.3464,88.7972,-0.1518,-0.3464
8x8,2026-04-17 10:32:35,-1.0,0.0,-1.1719,-0.3581,88.7746,-0.1719,-0.3581
8x8,2026-04-17 10:32:35,-1.0,0.0,-1.1323,-0.3714,88.8083,-0.1323,-0.3714
8x8,2026-04-17 10:32:36,-1.0,0.0,-1.0926,-0.3327,88.8578,-0.0926,-0.3327
8x8,2026-04-17 10:32:36,-1.0,0.0,-1.1012,-0.3181,88.8537,-0.1012,-0.3181
8x8,2026-04-17 10:32:44,0.0,0.0,-0.1916,-0.3860,89.5691,-0.1916,-0.3860
8x8,2026-04-17 10:32:44,0.0,0.0,-0.1200,-0.3530,89.6271,-0.1200,-0.3530
8x8,2026-04-17 10:32:45,0.0,0.0,-0.1306,-0.3592,89.6178,-0.1306,-0.3592
8x8,2026-04-17 10:32:45,0.0,0.0,-0.1967,-0.3149,89.6287,-0.1967,-0.3149
8x8,2026-04-17 10:32:45,0.0,0.0,-0.1771,-0.3449,89.6123,-0.1771,-0.3449
8x8,2026-04-17 10:32:46,0.0,0.0,-0.1155,-0.3383,89.6426,-0.1155,-0.3383
8x8,2026-04-17 10:32:46,0.0,0.0,-0.1429,-0.3266,89.6435,-0.1429,-0.3266
8x8,2026-04-17 10:32:47,0.0,0.0,-0.1408,-0.3710,89.6032,-0.1408,-0.3710
8x8,2026-04-17 10:32:47,0.0,0.0,-0.1351,-0.3795,89.5971,-0.1351,-0.3795
8x8,2026-04-17 10:32:47,0.0,0.0,-0.1570,-0.3797,89.5891,-0.1570,-0.3797
8x8,2026-04-17 10:32:55,1.0,0.0,0.7748,-0.3527,89.1487,-0.2252,-0.3527
8x8,2026-04-17 10:32:55,1.0,0.0,0.8539,-0.3935,89.0598,-0.1461,-0.3935
8x8,2026-04-17 10:32:56,1.0,0.0,0.7883,-0.3778,89.1258,-0.2117,-0.3778
8x8,2026-04-17 10:32:56,1.0,0.0,0.8553,-0.3708,89.0678,-0.1447,-0.3708
8x8,2026-04-17 10:32:56,1.0,0.0,0.7849,-0.3507,89.1403,-0.2151,-0.3507
8x8,2026-04-17 10:32:57,1.0,0.0,0.8116,-0.3838,89.1022,-0.1884,-0.3838
8x8,2026-04-17 10:32:57,1.0,0.0,0.8603,-0.3464,89.0725,-0.1397,-0.3464
8x8,2026-04-17 10:32:58,1.0,0.0,0.7915,-0.3348,89.1406,-0.2085,-0.3348
8x8,2026-04-17 10:32:58,1.0,0.0,0.8372,-0.4039,89.0705,-0.1628,-0.4039
8x8,2026-04-17 10:32:58,1.0,0.0,0.8325,-0.3509,89.0965,-0.1675,-0.3509
8x8,2026-04-17 10:33:06,2.0,0.0,1.7450,-0.3521,88.2198,-0.2550,-0.3521
8x8,2026-04-17 10:33:06,2.0,0.0,1.6960,-0.3626,88.2657,-0.3040,-0.3626
8x8,2026-04-17 10:33:07,2.0,0.0,1.7944,-0.3551,88.1708,-0.2056,-0.3551
8x8,2026-04-17 10:33:07,2.0,0.0,1.7394,-0.3704,88.2216,-0.2606,-0.3704
8x8,2026-04-17 10:33:07,2.0,0.0,1.7695,-0.3592,88.1944,-0.2305,-0.3592
8x8,2026-04-17 10:33:08,2.0,0.0,1.7268,-0.3481,88.2385,-0.2732,-0.3481
8x8,2026-04-17 10:33:08,2.0,0.0,1.8042,-0.3762,88.1570,-0.1958,-0.3762
8x8,2026-04-17 10:33:09,2.0,0.0,1.6970,-0.3479,88.2677,-0.3030,-0.3479
8x8,2026-04-17 10:33:09,2.0,0.0,1.7718,-0.3578,88.1924,-0.2282,-0.3578
8x8,2026-04-17 10:33:09,2.0,0.0,1.7439,-0.3729,88.2167,-0.2561,-0.3729
8x8,2026-04-17 10:33:17,3.0,0.0,2.6853,-0.3233,87.2952,-0.3147,-0.3233
8x8,2026-04-17 10:33:17,3.0,0.0,2.7057,-0.2963,87.2781,-0.2943,-0.2963
8x8,2026-04-17 10:33:17,3.0,0.0,2.6732,-0.4004,87.2970,-0.3268,-0.4004
8x8,2026-04-17 10:33:18,3.0,0.0,2.7051,-0.3588,87.2712,-0.2949,-0.3588
8x8,2026-04-17 10:33:18,3.0,0.0,2.7322,-0.2972,87.2516,-0.2678,-0.2972
8x8,2026-04-17 10:33:19,3.0,0.0,2.7305,-0.3069,87.2523,-0.2695,-0.3069
8x8,2026-04-17 10:33:19,3.0,0.0,2.6901,-0.3197,87.2909,-0.3099,-0.3197
8x8,2026-04-17 10:33:19,3.0,0.0,2.7108,-0.3232,87.2699,-0.2892,-0.3232
8x8,2026-04-17 10:33:20,3.0,0.0,2.7068,-0.2681,87.2799,-0.2932,-0.2681
8x8,2026-04-17 10:33:20,3.0,0.0,2.7051,-0.3468,87.2727,-0.2949,-0.3468
8x8,2026-04-17 10:33:28,4.0,0.0,3.6812,-0.3006,86.3066,-0.3188,-0.3006
8x8,2026-04-17 10:33:28,4.0,0.0,3.7138,-0.2928,86.2746,-0.2862,-0.2928
8x8,2026-04-17 10:33:28,4.0,0.0,3.6844,-0.3231,86.3014,-0.3156,-0.3231
8x8,2026-04-17 10:33:29,4.0,0.0,3.7023,-0.2933,86.2861,-0.2977,-0.2933
8x8,2026-04-17 10:33:29,4.0,0.0,3.7101,-0.3185,86.2762,-0.2899,-0.3185
8x8,2026-04-17 10:33:30,4.0,0.0,3.6828,-0.3246,86.3029,-0.3172,-0.3246
8x8,2026-04-17 10:33:30,4.0,0.0,3.7169,-0.3014,86.2709,-0.2831,-0.3014
8x8,2026-04-17 10:33:30,4.0,0.0,3.6810,-0.2774,86.3086,-0.3190,-0.2774
8x8,2026-04-17 10:33:31,4.0,0.0,3.7236,-0.3535,86.2596,-0.2764,-0.3535
8x8,2026-04-17 10:33:31,4.0,0.0,3.7582,-0.3404,86.2264,-0.2418,-0.3404
8x8,2026-04-17 10:33:39,5.0,0.0,4.7091,-0.3000,85.2814,-0.2909,-0.3000
8x8,2026-04-17 10:33:39,5.0,0.0,4.6894,-0.3534,85.2972,-0.3106,-0.3534
8x8,2026-04-17 10:33:39,5.0,0.0,4.6892,-0.3218,85.2997,-0.3108,-0.3218
8x8,2026-04-17 10:33:40,5.0,0.0,4.6833,-0.3255,85.3053,-0.3167,-0.3255
8x8,2026-04-17 10:33:40,5.0,0.0,4.6002,-0.3527,85.3862,-0.3998,-0.3527
8x8,2026-04-17 10:33:41,5.0,0.0,4.6650,-0.3308,85.3233,-0.3350,-0.3308
8x8,2026-04-17 10:33:41,5.0,0.0,4.6374,-0.3706,85.3477,-0.3626,-0.3706
8x8,2026-04-17 10:33:41,5.0,0.0,4.6604,-0.3390,85.3272,-0.3396,-0.3390
8x8,2026-04-17 10:33:42,5.0,0.0,4.7474,-0.3066,85.2427,-0.2526,-0.3066
8x8,2026-04-17 10:33:42,5.0,0.0,4.6803,-0.3527,85.3063,-0.3197,-0.3527
8x8,2026-04-17 10:33:50,6.0,0.0,5.6199,-0.3438,84.3695,-0.3801,-0.3438
8x8,2026-04-17 10:33:50,6.0,0.0,5.6103,-0.3035,84.3814,-0.3897,-0.3035
8x8,2026-04-17 10:33:50,6.0,0.0,5.6222,-0.2734,84.3711,-0.3778,-0.2734
8x8,2026-04-17 10:33:51,6.0,0.0,5.6298,-0.2649,84.3640,-0.3702,-0.2649
8x8,2026-04-17 10:33:51,6.0,0.0,5.5975,-0.3117,84.3938,-0.4025,-0.3117
8x8,2026-04-17 10:33:52,6.0,0.0,5.6103,-0.3006,84.3816,-0.3897,-0.3006
8x8,2026-04-17 10:33:52,6.0,0.0,5.6323,-0.3241,84.3584,-0.3677,-0.3241
8x8,2026-04-17 10:33:52,6.0,0.0,5.6687,-0.3257,84.3219,-0.3313,-0.3257
8x8,2026-04-17 10:33:53,6.0,0.0,5.5927,-0.3061,84.3989,-0.4073,-0.3061
8x8,2026-04-17 10:33:53,6.0,0.0,5.5782,-0.2956,84.4139,-0.4218,-0.2956
8x8,2026-04-17 10:34:01,7.0,0.0,6.5597,-0.3055,83.4331,-0.4403,-0.3055
8x8,2026-04-17 10:34:01,7.0,0.0,6.5919,-0.3617,83.3981,-0.4081,-0.3617
8x8,2026-04-17 10:34:02,7.0,0.0,6.5779,-0.2846,83.4158,-0.4221,-0.2846
8x8,2026-04-17 10:34:02,7.0,0.0,6.5423,-0.2889,83.4513,-0.4577,-0.2889
8x8,2026-04-17 10:34:02,7.0,0.0,6.5665,-0.3015,83.4265,-0.4335,-0.3015
8x8,2026-04-17 10:34:03,7.0,0.0,6.5861,-0.3315,83.4055,-0.4139,-0.3315
8x8,2026-04-17 10:34:03,7.0,0.0,6.5886,-0.2630,83.4061,-0.4114,-0.2630
8x8,2026-04-17 10:34:04,7.0,0.0,6.5463,-0.3031,83.4466,-0.4537,-0.3031
8x8,2026-04-17 10:34:04,7.0,0.0,6.5813,-0.2961,83.4120,-0.4187,-0.2961
8x8,2026-04-17 10:34:12,8.0,0.0,7.4807,-0.2712,82.5143,-0.5193,-0.2712
8x8,2026-04-17 10:34:12,8.0,0.0,7.4706,-0.2614,82.5248,-0.5294,-0.2614
8x8,2026-04-17 10:34:13,8.0,0.0,7.5110,-0.2974,82.4830,-0.4890,-0.2974
8x8,2026-04-17 10:34:13,8.0,0.0,7.5410,-0.3073,82.4526,-0.4590,-0.3073
8x8,2026-04-17 10:34:13,8.0,0.0,7.5453,-0.3135,82.4481,-0.4547,-0.3135
8x8,2026-04-17 10:34:14,8.0,0.0,7.5055,-0.3200,82.4876,-0.4945,-0.3200
8x8,2026-04-17 10:34:14,8.0,0.0,7.5188,-0.3017,82.4751,-0.4812,-0.3017
8x8,2026-04-17 10:34:15,8.0,0.0,7.4906,-0.2817,82.5040,-0.5094,-0.2817
8x8,2026-04-17 10:34:15,8.0,0.0,7.4959,-0.2924,82.4983,-0.5041,-0.2924
8x8,2026-04-17 10:34:15,8.0,0.0,7.4986,-0.3330,82.4939,-0.5014,-0.3330
8x8,2026-04-17 10:34:23,9.0,0.0,8.5195,-0.2705,81.4761,-0.4805,-0.2705
8x8,2026-04-17 10:34:23,9.0,0.0,8.5403,-0.3234,81.4535,-0.4597,-0.3234
8x8,2026-04-17 10:34:24,9.0,0.0,8.4890,-0.3159,81.5051,-0.5110,-0.3159
8x8,2026-04-17 10:34:24,9.0,0.0,8.4909,-0.2878,81.5041,-0.5091,-0.2878
8x8,2026-04-17 10:34:24,9.0,0.0,8.4934,-0.3284,81.5002,-0.5066,-0.3284
8x8,2026-04-17 10:34:25,9.0,0.0,8.4982,-0.3057,81.4962,-0.5018,-0.3057
8x8,2026-04-17 10:34:25,9.0,0.0,8.5232,-0.3247,81.4705,-0.4768,-0.3247
8x8,2026-04-17 10:34:26,9.0,0.0,8.4853,-0.3204,81.5086,-0.5147,-0.3204
8x8,2026-04-17 10:34:26,9.0,0.0,8.5274,-0.3139,81.4667,-0.4726,-0.3139
8x8,2026-04-17 10:34:26,9.0,0.0,8.4779,-0.3342,81.5155,-0.5221,-0.3342
8x8,2026-04-17 10:34:34,10.0,0.0,9.4620,-0.3011,80.5332,-0.5380,-0.3011
8x8,2026-04-17 10:34:34,10.0,0.0,9.4806,-0.2890,80.5149,-0.5194,-0.2890
8x8,2026-04-17 10:34:35,10.0,0.0,9.4528,-0.3002,80.5424,-0.5472,-0.3002
8x8,2026-04-17 10:34:35,10.0,0.0,9.5016,-0.2956,80.4937,-0.4984,-0.2956
8x8,2026-04-17 10:34:35,10.0,0.0,9.4636,-0.3431,80.5300,-0.5364,-0.3431
8x8,2026-04-17 10:34:36,10.0,0.0,9.4653,-0.2672,80.5309,-0.5347,-0.2672
8x8,2026-04-17 10:34:36,10.0,0.0,9.4426,-0.3124,80.5521,-0.5574,-0.3124
8x8,2026-04-17 10:34:37,10.0,0.0,9.5014,-0.3558,80.4919,-0.4986,-0.3558
8x8,2026-04-17 10:34:37,10.0,0.0,9.4830,-0.3361,80.5110,-0.5170,-0.3361
8x8,2026-04-17 10:34:37,10.0,0.0,9.4656,-0.2894,80.5299,-0.5344,-0.2894
8x8,2026-04-17 10:34:45,11.0,0.0,10.4608,-0.3071,79.5345,-0.5392,-0.3071
8x8,2026-04-17 10:34:45,11.0,0.0,10.4454,-0.2957,79.5503,-0.5546,-0.2957
8x8,2026-04-17 10:34:45,11.0,0.0,10.4574,-0.3550,79.5364,-0.5426,-0.3550
8x8,2026-04-17 10:34:46,11.0,0.0,10.5207,-0.2486,79.4763,-0.4793,-0.2486
8x8,2026-04-17 10:34:46,11.0,0.0,10.4674,-0.3620,79.5262,-0.5326,-0.3620
8x8,2026-04-17 10:34:47,11.0,0.0,10.4214,-0.3094,79.5739,-0.5786,-0.3094
8x8,2026-04-17 10:34:47,11.0,0.0,10.4496,-0.3643,79.5439,-0.5504,-0.3643
8x8,2026-04-17 10:34:47,11.0,0.0,10.4689,-0.2685,79.5276,-0.5311,-0.2685
8x8,2026-04-17 10:34:48,11.0,0.0,10.4312,-0.2594,79.5655,-0.5688,-0.2594
8x8,2026-04-17 10:34:48,11.0,0.0,10.4311,-0.2945,79.5647,-0.5689,-0.2945
8x8,2026-04-17 10:34:56,12.0,0.0,11.3891,-0.3190,78.6063,-0.6109,-0.3190
8x8,2026-04-17 10:34:56,12.0,0.0,11.4315,-0.2438,78.5658,-0.5685,-0.2438
8x8,2026-04-17 10:34:56,12.0,0.0,11.4171,-0.2517,78.5800,-0.5829,-0.2517
8x8,2026-04-17 10:34:57,12.0,0.0,11.4032,-0.3275,78.5920,-0.5968,-0.3275
8x8,2026-04-17 10:34:57,12.0,0.0,11.4640,-0.2383,78.5334,-0.5360,-0.2383
8x8,2026-04-17 10:34:58,12.0,0.0,11.4749,-0.2942,78.5212,-0.5251,-0.2942
8x8,2026-04-17 10:34:58,12.0,0.0,11.4527,-0.2965,78.5433,-0.5473,-0.2965
8x8,2026-04-17 10:34:58,12.0,0.0,11.4091,-0.2805,78.5874,-0.5909,-0.2805
8x8,2026-04-17 10:34:59,12.0,0.0,11.4423,-0.2720,78.5544,-0.5577,-0.2720
8x8,2026-04-17 10:34:59,12.0,0.0,11.4365,-0.2604,78.5605,-0.5635,-0.2604
8x8,2026-04-17 10:35:07,13.0,0.0,12.3988,-0.2473,77.5986,-0.6012,-0.2473
8x8,2026-04-17 10:35:07,13.0,0.0,12.4441,-0.2637,77.5530,-0.5559,-0.2637
8x8,2026-04-17 10:35:07,13.0,0.0,12.4147,-0.2824,77.5820,-0.5853,-0.2824
8x8,2026-04-17 10:35:08,13.0,0.0,12.3937,-0.2360,77.6040,-0.6063,-0.2360
8x8,2026-04-17 10:35:08,13.0,0.0,12.3908,-0.2955,77.6056,-0.6092,-0.2955
8x8,2026-04-17 10:35:09,13.0,0.0,12.4046,-0.2956,77.5917,-0.5954,-0.2956
8x8,2026-04-17 10:35:09,13.0,0.0,12.3718,-0.2207,77.6262,-0.6282,-0.2207
8x8,2026-04-17 10:35:09,13.0,0.0,12.4157,-0.2366,77.5820,-0.5843,-0.2366
8x8,2026-04-17 10:35:10,13.0,0.0,12.4302,-0.3271,77.5653,-0.5698,-0.3271
8x8,2026-04-17 10:35:10,13.0,0.0,12.4034,-0.2412,77.5942,-0.5966,-0.2412
8x8,2026-04-17 10:35:18,14.0,0.0,13.4047,-0.2248,76.5933,-0.5953,-0.2248
8x8,2026-04-17 10:35:18,14.0,0.0,13.4253,-0.2474,76.5723,-0.5747,-0.2474
8x8,2026-04-17 10:35:19,14.0,0.0,13.4863,-0.2991,76.5102,-0.5137,-0.2991
8x8,2026-04-17 10:35:19,14.0,0.0,13.4211,-0.2823,76.5758,-0.5789,-0.2823
8x8,2026-04-17 10:35:20,14.0,0.0,13.3934,-0.2394,76.6044,-0.6066,-0.2394
8x8,2026-04-17 10:35:20,14.0,0.0,13.4171,-0.2439,76.5806,-0.5829,-0.2439
8x8,2026-04-17 10:35:20,14.0,0.0,13.4246,-0.2428,76.5731,-0.5754,-0.2428
8x8,2026-04-17 10:35:21,14.0,0.0,13.3533,-0.3047,76.6431,-0.6467,-0.3047
8x8,2026-04-17 10:35:21,14.0,0.0,13.3765,-0.2462,76.6211,-0.6235,-0.2462
8x8,2026-04-17 10:35:29,15.0,0.0,14.4373,-0.3149,75.5591,-0.5627,-0.3149
8x8,2026-04-17 10:35:29,15.0,0.0,14.3807,-0.2790,75.6165,-0.6193,-0.2790
8x8,2026-04-17 10:35:30,15.0,0.0,14.4391,-0.2134,75.5592,-0.5609,-0.2134
8x8,2026-04-17 10:35:30,15.0,0.0,14.4508,-0.2905,75.5462,-0.5492,-0.2905
8x8,2026-04-17 10:35:30,15.0,0.0,14.3757,-0.3250,75.6204,-0.6243,-0.3250
8x8,2026-04-17 10:35:31,15.0,0.0,14.3991,-0.2778,75.5982,-0.6009,-0.2778
8x8,2026-04-17 10:35:31,15.0,0.0,14.3744,-0.2155,75.6239,-0.6256,-0.2155
8x8,2026-04-17 10:35:32,15.0,0.0,14.3733,-0.2242,75.6249,-0.6267,-0.2242
8x8,2026-04-17 10:35:32,15.0,0.0,14.4160,-0.3138,75.5804,-0.5840,-0.3138
8x8,2026-04-17 10:35:32,15.0,0.0,14.3741,-0.2973,75.6227,-0.6259,-0.2973
8x8,2026-04-17 10:35:40,16.0,0.0,15.3659,-0.2176,74.6325,-0.6341,-0.2176
8x8,2026-04-17 10:35:40,16.0,0.0,15.3585,-0.2750,74.6389,-0.6415,-0.2750
8x8,2026-04-17 10:35:41,16.0,0.0,15.4058,-0.2258,74.5924,-0.5942,-0.2258
8x8,2026-04-17 10:35:41,16.0,0.0,15.3870,-0.2734,74.6105,-0.6130,-0.2734
8x8,2026-04-17 10:35:41,16.0,0.0,15.3740,-0.2469,74.6239,-0.6260,-0.2469
8x8,2026-04-17 10:35:42,16.0,0.0,15.3601,-0.2596,74.6376,-0.6399,-0.2596
8x8,2026-04-17 10:35:42,16.0,0.0,15.3463,-0.2002,74.6523,-0.6537,-0.2002
8x8,2026-04-17 10:35:43,16.0,0.0,15.3441,-0.2376,74.6540,-0.6559,-0.2376
8x8,2026-04-17 10:35:43,16.0,0.0,15.3825,-0.2518,74.6154,-0.6175,-0.2518
8x8,2026-04-17 10:35:43,16.0,0.0,15.4157,-0.2803,74.5816,-0.5843,-0.2803
8x8,2026-04-17 10:35:51,17.0,0.0,16.2756,-0.2584,73.7222,-0.7244,-0.2584
8x8,2026-04-17 10:35:51,17.0,0.0,16.2892,-0.2918,73.7081,-0.7108,-0.2918
8x8,2026-04-17 10:35:52,17.0,0.0,16.3305,-0.2618,73.6672,-0.6695,-0.2618
8x8,2026-04-17 10:35:52,17.0,0.0,16.2639,-0.2755,73.7336,-0.7361,-0.2755
8x8,2026-04-17 10:35:52,17.0,0.0,16.3590,-0.2686,73.6387,-0.6410,-0.2686
8x8,2026-04-17 10:35:53,17.0,0.0,16.3320,-0.3062,73.6649,-0.6680,-0.3062
8x8,2026-04-17 10:35:53,17.0,0.0,16.2758,-0.2437,73.7222,-0.7242,-0.2437
8x8,2026-04-17 10:35:54,17.0,0.0,16.3206,-0.2755,73.6769,-0.6794,-0.2755
8x8,2026-04-17 10:35:54,17.0,0.0,16.3270,-0.2464,73.6711,-0.6730,-0.2464
8x8,2026-04-17 10:35:54,17.0,0.0,16.3024,-0.2419,73.6957,-0.6976,-0.2419
8x8,2026-04-17 10:36:02,18.0,0.0,17.2652,-0.2884,72.7323,-0.7348,-0.2884
8x8,2026-04-17 10:36:02,18.0,0.0,17.2578,-0.2405,72.7404,-0.7422,-0.2405
8x8,2026-04-17 10:36:03,18.0,0.0,17.3198,-0.3114,72.6772,-0.6802,-0.3114
8x8,2026-04-17 10:36:03,18.0,0.0,17.2295,-0.2710,72.7682,-0.7705,-0.2710
8x8,2026-04-17 10:36:03,18.0,0.0,17.2510,-0.2020,72.7478,-0.7490,-0.2020
8x8,2026-04-17 10:36:04,18.0,0.0,17.2130,-0.1846,72.7860,-0.7870,-0.1846
8x8,2026-04-17 10:36:04,18.0,0.0,17.2785,-0.2502,72.7195,-0.7215,-0.2502
8x8,2026-04-17 10:36:05,18.0,0.0,17.2422,-0.2890,72.7552,-0.7578,-0.2890
8x8,2026-04-17 10:36:05,18.0,0.0,17.2654,-0.1935,72.7334,-0.7346,-0.1935
8x8,2026-04-17 10:36:05,18.0,0.0,17.2219,-0.2193,72.7766,-0.7781,-0.2193
8x8,2026-04-17 10:36:13,19.0,0.0,18.2648,-0.2844,71.7328,-0.7352,-0.2844
8x8,2026-04-17 10:36:13,19.0,0.0,18.2248,-0.3137,71.7723,-0.7752,-0.3137
8x8,2026-04-17 10:36:13,19.0,0.0,18.2604,-0.2910,71.7371,-0.7396,-0.2910
8x8,2026-04-17 10:36:14,19.0,0.0,18.2772,-0.2544,71.7209,-0.7228,-0.2544
8x8,2026-04-17 10:36:14,19.0,0.0,18.2981,-0.2875,71.6995,-0.7019,-0.2875
8x8,2026-04-17 10:36:15,19.0,0.0,18.3135,-0.2839,71.6842,-0.6865,-0.2839
8x8,2026-04-17 10:36:15,19.0,0.0,18.2542,-0.3302,71.7426,-0.7458,-0.3302
8x8,2026-04-17 10:36:15,19.0,0.0,18.2970,-0.3673,71.6990,-0.7030,-0.3673
8x8,2026-04-17 10:36:16,19.0,0.0,18.3359,-0.3195,71.6611,-0.6641,-0.3195
8x8,2026-04-17 10:36:16,19.0,0.0,18.2723,-0.2730,71.7255,-0.7277,-0.2730
8x8,2026-04-17 10:36:24,20.0,0.0,19.2411,-0.2812,70.7567,-0.7589,-0.2812
8x8,2026-04-17 10:36:24,20.0,0.0,19.2705,-0.2082,70.7283,-0.7295,-0.2082
8x8,2026-04-17 10:36:24,20.0,0.0,19.2651,-0.2262,70.7334,-0.7349,-0.2262
8x8,2026-04-17 10:36:25,20.0,0.0,19.3207,-0.2116,70.6780,-0.6793,-0.2116
8x8,2026-04-17 10:36:25,20.0,0.0,19.2827,-0.2338,70.7158,-0.7173,-0.2338
8x8,2026-04-17 10:36:26,20.0,0.0,19.3104,-0.2168,70.6883,-0.6896,-0.2168
8x8,2026-04-17 10:36:26,20.0,0.0,19.2975,-0.2369,70.7010,-0.7025,-0.2369
8x8,2026-04-17 10:36:26,20.0,0.0,19.3088,-0.2110,70.6900,-0.6912,-0.2110
8x8,2026-04-17 10:36:27,20.0,0.0,19.3290,-0.2367,70.6694,-0.6710,-0.2367
8x8,2026-04-17 10:36:27,20.0,0.0,19.2508,-0.1802,70.7483,-0.7492,-0.1802
8x8,2026-04-17 10:36:35,21.0,0.0,20.1989,-0.2486,69.7994,-0.8011,-0.2486
8x8,2026-04-17 10:36:35,21.0,0.0,20.2115,-0.2533,69.7868,-0.7885,-0.2533
8x8,2026-04-17 10:36:35,21.0,0.0,20.2721,-0.2326,69.7264,-0.7279,-0.2326
8x8,2026-04-17 10:36:36,21.0,0.0,20.2521,-0.2526,69.7462,-0.7479,-0.2526
8x8,2026-04-17 10:36:36,21.0,0.0,20.2195,-0.2794,69.7784,-0.7805,-0.2794
8x8,2026-04-17 10:36:37,21.0,0.0,20.1844,-0.2465,69.8140,-0.8156,-0.2465
8x8,2026-04-17 10:36:37,21.0,0.0,20.1929,-0.2023,69.8060,-0.8071,-0.2023
8x8,2026-04-17 10:36:37,21.0,0.0,20.1825,-0.2137,69.8163,-0.8175,-0.2137
8x8,2026-04-17 10:36:38,21.0,0.0,20.1968,-0.2694,69.8012,-0.8032,-0.2694
